timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z,gps_x,gps_y,gps_z,gps_frame,gps_valid
1628250104.076580,43.141781,-40.233185,-0.141191,0.002649,0.005243,0.961104,0.276126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250104.189081,43.064201,-40.201839,-0.138920,0.003332,0.004923,0.960188,0.279291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250104.289090,42.988182,-40.164967,-0.137621,0.003394,0.005316,0.958917,0.283617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250104.376594,42.909546,-40.125774,-0.137810,0.003857,0.005743,0.957347,0.288859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250104.489096,42.829093,-40.082956,-0.136729,0.003543,0.005599,0.955542,0.294781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250104.589170,42.746513,-40.036283,-0.140526,0.003627,0.004323,0.953550,0.301183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250104.689109,42.662565,-39.981365,-0.139147,0.004246,0.003229,0.951550,0.307447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250104.776611,42.579416,-39.918888,-0.135897,0.004273,0.003141,0.949572,0.313503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250104.876656,42.493625,-39.847504,-0.133790,0.004468,0.003660,0.947651,0.319256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250104.989119,42.402517,-39.772018,-0.132774,0.003971,0.004001,0.945986,0.324159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250105.101625,42.310276,-39.689674,-0.134650,0.002928,0.003928,0.944991,0.327061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250105.176628,42.210875,-39.600057,-0.136118,0.002790,0.004035,0.944920,0.327265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250105.289180,42.102733,-39.510647,-0.132876,0.002463,0.004271,0.944906,0.327305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250105.389138,41.990747,-39.420824,-0.138269,0.001999,0.003905,0.945061,0.326865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250105.489151,41.873410,-39.333899,-0.141715,0.002849,0.003368,0.945318,0.326122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250105.589147,41.755396,-39.244159,-0.136432,0.003249,0.003684,0.945571,0.325378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250105.689155,41.637902,-39.157667,-0.138048,0.002771,0.003685,0.945831,0.324626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250105.776659,41.525063,-39.063702,-0.141095,0.003388,0.002609,0.946980,0.321263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250105.889166,41.415502,-38.962707,-0.137067,0.004278,0.003019,0.949141,0.314808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250105.989166,41.299113,-38.857756,-0.130108,0.003870,0.004663,0.951339,0.308086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250106.089169,41.180732,-38.754195,-0.133505,0.002985,0.005322,0.953900,0.300063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250106.201708,41.060857,-38.650380,-0.136923,0.003435,0.004955,0.956890,0.290387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250106.289178,40.935497,-38.548547,-0.133948,0.002773,0.004830,0.960032,0.279835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250106.389181,40.803436,-38.449487,-0.139774,0.003066,0.004514,0.963260,0.268513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250106.501726,40.665432,-38.354936,-0.142054,0.005096,0.004438,0.966179,0.257783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250106.589192,40.518340,-38.274350,-0.134583,0.004613,0.004913,0.968440,0.249155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250106.689200,40.364795,-38.201175,-0.137363,0.003550,0.003951,0.969960,0.243205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250106.789197,40.208012,-38.135009,-0.139728,0.004024,0.002353,0.970946,0.239253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250106.889199,40.050721,-38.071846,-0.134803,0.003516,0.001613,0.971514,0.236951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250106.989204,39.901101,-38.003558,-0.136242,0.003628,0.001342,0.971977,0.235042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250107.101718,39.755151,-37.933873,-0.134521,0.004654,0.001526,0.972469,0.232979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250107.189214,39.609602,-37.861636,-0.130358,0.004006,0.001831,0.972907,0.231154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250107.289245,39.465003,-37.786990,-0.134173,0.004439,0.001760,0.973422,0.228970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250107.389228,39.320513,-37.710419,-0.131262,0.005017,0.001917,0.973890,0.226959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250107.501732,39.172360,-37.634561,-0.126720,0.004210,0.002243,0.974313,0.225146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250107.589242,39.029126,-37.565518,-0.128786,0.004603,0.002367,0.974740,0.223282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250107.689239,38.879016,-37.491501,-0.127682,0.005972,0.002896,0.975122,0.221569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250107.801748,38.720871,-37.420513,-0.121437,0.005144,0.003453,0.975293,0.220829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250107.889348,38.562942,-37.351358,-0.126849,0.005454,0.003429,0.975406,0.220321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250107.989314,38.402262,-37.279743,-0.127560,0.007017,0.003190,0.975402,0.220298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250108.089262,38.235402,-37.206169,-0.120992,0.006697,0.003193,0.975175,0.221311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250108.189264,38.074178,-37.133471,-0.124175,0.006783,0.002862,0.974942,0.222339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250108.289274,37.905493,-37.058590,-0.119996,0.006796,0.002601,0.974468,0.224409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250108.401821,37.736548,-36.983040,-0.120293,0.005953,0.001894,0.973812,0.227269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250108.489321,37.565650,-36.907548,-0.124292,0.006644,0.000724,0.972973,0.230820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250108.601832,37.400124,-36.831594,-0.119674,0.006139,-0.000393,0.972256,0.233838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250108.701870,37.249219,-36.746738,-0.118393,0.005314,-0.001547,0.972268,0.233804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250108.801846,37.104466,-36.658598,-0.114115,0.006049,-0.002038,0.973390,0.229067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250108.976805,36.750655,-36.476546,-0.105224,0.004871,0.000465,0.978356,0.206872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250109.001803,36.751431,-36.478439,-0.105994,0.004938,0.000389,0.978336,0.206965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250109.101929,36.586201,-36.394320,-0.106392,0.004900,0.000704,0.980779,0.195061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250109.189312,36.430657,-36.309262,-0.105707,0.005371,0.000763,0.983106,0.182956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250109.289323,36.283211,-36.224345,-0.104610,0.007240,0.000848,0.985018,0.172295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250109.401816,36.124357,-36.147376,-0.099911,0.008355,0.000676,0.986574,0.163098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250109.576820,35.743295,-36.017729,-0.090883,0.003482,0.004490,0.987945,0.154699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250109.601830,35.735120,-36.018770,-0.092250,0.003760,0.004341,0.987968,0.154550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250109.701832,35.516259,-35.963023,-0.090475,0.001012,0.004794,0.987478,0.157684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250109.789337,35.286202,-35.906380,-0.094113,-0.001464,0.003378,0.986145,0.165847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250109.901915,35.060756,-35.850749,-0.102729,-0.002544,-0.000022,0.984101,0.177590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250110.064333,34.620324,-35.720461,-0.110683,0.001924,-0.006734,0.977030,0.212987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250110.089334,34.613954,-35.717345,-0.111527,0.001216,-0.005587,0.977053,0.212922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250110.189391,34.396892,-35.641628,-0.109790,0.000888,-0.008485,0.973000,0.230648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250110.301834,34.184920,-35.551760,-0.104319,0.000251,-0.010349,0.968003,0.250726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250110.401858,34.002704,-35.461035,-0.098880,0.000245,-0.011535,0.962521,0.270962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250110.501863,33.828210,-35.367834,-0.093997,0.000260,-0.011827,0.955907,0.293431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250110.601895,33.663889,-35.271988,-0.095645,0.000471,-0.012343,0.948293,0.317157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250110.701875,33.509081,-35.168835,-0.097001,0.001197,-0.013464,0.940028,0.340830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250110.801878,33.363158,-35.060225,-0.093865,0.000822,-0.013627,0.931191,0.364277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250110.901884,33.223340,-34.950545,-0.087269,-0.001522,-0.013584,0.921835,0.387342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250111.001889,33.091130,-34.835322,-0.084892,-0.002629,-0.013214,0.912023,0.409918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250111.101900,32.960176,-34.715145,-0.084481,-0.002525,-0.013081,0.901472,0.432633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250111.201896,32.836141,-34.593835,-0.082440,-0.003038,-0.013123,0.890875,0.454049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250111.301894,32.715243,-34.466888,-0.084104,-0.002992,-0.013036,0.881086,0.472766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250111.401909,32.602184,-34.344904,-0.082011,-0.003210,-0.012605,0.873239,0.487119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250111.501919,32.500434,-34.223827,-0.079172,-0.003411,-0.011796,0.866778,0.498543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250111.601919,32.412517,-34.097021,-0.077736,-0.003164,-0.010752,0.861248,0.508061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250111.701915,32.331257,-33.960483,-0.077648,-0.003255,-0.009691,0.856256,0.516451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250111.801922,32.251227,-33.812701,-0.081515,-0.003088,-0.009412,0.851490,0.524278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250111.901928,32.171901,-33.654793,-0.082191,-0.002863,-0.009928,0.847453,0.530770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250112.001934,32.091579,-33.488248,-0.078968,-0.002790,-0.009571,0.843687,0.536742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250112.089432,32.010030,-33.315969,-0.079297,-0.001677,-0.009295,0.840192,0.542206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250112.201943,31.931767,-33.133563,-0.079405,-0.000418,-0.009480,0.837800,0.545894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250112.301949,31.845878,-32.947101,-0.077712,0.000153,-0.009299,0.836161,0.548406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250112.401957,31.756752,-32.761049,-0.074302,0.000487,-0.008772,0.834775,0.550521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250112.489451,31.661325,-32.573149,-0.072226,0.000925,-0.008326,0.834100,0.551550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250112.601962,31.566608,-32.383985,-0.069490,0.001081,-0.008080,0.833932,0.551807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250112.701964,31.471631,-32.196028,-0.064029,0.000536,-0.007343,0.834297,0.551266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250112.801966,31.384088,-32.008986,-0.057992,0.000210,-0.005210,0.834754,0.550599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250112.901967,31.297453,-31.822552,-0.058984,0.000375,-0.003106,0.835105,0.550082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250113.001982,31.216522,-31.640702,-0.061650,0.000906,-0.001904,0.835649,0.549259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250113.101982,31.138725,-31.458311,-0.064770,0.002482,-0.001732,0.836192,0.548429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250113.201982,31.062681,-31.277679,-0.066209,0.003556,-0.001289,0.836772,0.547539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250113.301991,30.985352,-31.097197,-0.063199,0.002735,-0.000488,0.837327,0.546695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250113.401994,30.906574,-30.917278,-0.062722,0.001730,-0.000176,0.838311,0.545190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250113.514492,30.831854,-30.734798,-0.063025,0.002678,-0.000769,0.839889,0.542750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250113.589530,30.754264,-30.554852,-0.062031,0.003969,-0.000768,0.841855,0.539689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250113.702012,30.679271,-30.374270,-0.057910,0.003789,0.000415,0.844687,0.535248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250113.802005,30.603499,-30.195786,-0.054761,0.003218,0.002150,0.848419,0.529311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250113.902016,30.527742,-30.020468,-0.052897,0.002989,0.003782,0.853638,0.520845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250114.002023,30.448001,-29.842445,-0.054416,0.002917,0.005219,0.859645,0.510857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250114.102018,30.364174,-29.663355,-0.058131,0.002991,0.006067,0.865935,0.500111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250114.202027,30.273931,-29.485449,-0.059684,0.003097,0.006708,0.872747,0.488117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250114.302099,30.174819,-29.304998,-0.060082,0.003483,0.007163,0.879942,0.475014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250114.414536,30.072754,-29.138529,-0.059575,0.003445,0.007446,0.886770,0.462139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250114.502040,29.955687,-28.962826,-0.062139,0.003503,0.007590,0.893576,0.448834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250114.614538,29.837018,-28.795280,-0.064188,0.002850,0.007535,0.899925,0.435970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250114.702141,29.712172,-28.622243,-0.062829,0.002555,0.007707,0.906338,0.422475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250114.814552,29.581538,-28.450828,-0.062409,0.002805,0.007711,0.911932,0.410258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250114.902052,29.444787,-28.283921,-0.062985,0.002822,0.007467,0.917551,0.397537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250115.002059,29.306514,-28.120708,-0.062082,0.002755,0.007354,0.922732,0.385362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250115.114568,29.164468,-27.962138,-0.060850,0.003177,0.007045,0.926945,0.375117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250115.202068,29.011411,-27.806037,-0.065751,0.003897,0.006733,0.930030,0.367400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250115.302076,28.848070,-27.654560,-0.066341,0.002868,0.006076,0.931772,0.362983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250115.402076,28.687299,-27.506212,-0.063674,0.002255,0.005395,0.932560,0.360968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250115.502080,28.525387,-27.359916,-0.061504,0.002106,0.004576,0.932707,0.360599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250115.602139,28.363412,-27.218144,-0.060176,0.002377,0.003876,0.932884,0.360148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250115.702102,28.203014,-27.079710,-0.059020,0.002162,0.003773,0.932706,0.360610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250115.802096,28.049917,-26.945477,-0.057630,0.002152,0.003497,0.932716,0.360588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250115.902100,27.894085,-26.811927,-0.060552,0.002911,0.003465,0.932651,0.360752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250116.014615,27.738975,-26.677093,-0.062798,0.002700,0.003145,0.932723,0.360570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250116.114609,27.585875,-26.540095,-0.059845,0.002425,0.003246,0.933020,0.359803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250116.202114,27.431046,-26.403081,-0.056697,0.002040,0.003469,0.933318,0.359029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250116.302115,27.279583,-26.267456,-0.055533,0.002127,0.003634,0.933751,0.357898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250116.402153,27.132351,-26.134611,-0.057748,0.002018,0.003677,0.934098,0.356991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250116.502121,26.978769,-25.998642,-0.057635,0.001748,0.003423,0.934578,0.355737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250116.602125,26.820426,-25.859342,-0.059567,0.002044,0.003550,0.934951,0.354753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250116.702143,26.661187,-25.720068,-0.059931,0.001488,0.003785,0.935149,0.354232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250116.814636,26.501076,-25.578748,-0.056422,0.001594,0.003859,0.934954,0.354744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250116.902145,26.335695,-25.436484,-0.058538,0.001633,0.003338,0.933991,0.357278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250117.002142,26.168283,-25.293008,-0.059321,0.000781,0.002773,0.932399,0.361420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250117.102146,26.001816,-25.150501,-0.058844,0.000008,0.002459,0.929858,0.367910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250117.214656,25.831432,-25.004878,-0.059185,0.000219,0.001547,0.926589,0.376073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250117.302189,25.673690,-24.866181,-0.064086,0.000455,0.000571,0.922875,0.385098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250117.414662,25.513506,-24.719560,-0.063232,-0.000155,-0.000317,0.918782,0.394766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
