timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z
1628250014.400588,44.591322,-40.993199,-0.152570,-0.002508,0.000123,0.531185,0.847252,0.000000,0.000000,0.000000
1628250014.500608,44.619534,-40.933188,-0.155779,-0.003432,0.000693,0.529362,0.848389,0.000000,0.000000,0.000000
1628250014.613103,44.647403,-40.873937,-0.156855,-0.004367,0.000645,0.527852,0.849325,0.000000,0.000000,0.000000
1628250014.713096,44.676654,-40.815713,-0.155260,-0.004780,0.001217,0.526232,0.850327,0.000000,0.000000,0.000000
1628250014.813094,44.705583,-40.760384,-0.150801,-0.004742,0.002504,0.524809,0.851203,0.000000,0.000000,0.000000
1628250014.900562,44.732626,-40.707353,-0.150159,-0.004067,0.003222,0.523412,0.852064,0.000000,0.000000,0.000000
1628250015.013061,44.756718,-40.656142,-0.154142,-0.003730,0.003581,0.522017,0.852919,0.000000,0.000000,0.000000
1628250015.100622,44.777110,-40.612021,-0.156311,-0.003945,0.004094,0.520776,0.853674,0.000000,0.000000,0.000000
1628250015.200584,44.795141,-40.571830,-0.156679,-0.004418,0.004649,0.519591,0.854391,0.000000,0.000000,0.000000
1628250015.300626,44.812776,-40.537462,-0.157647,-0.004800,0.004828,0.518586,0.854999,0.000000,0.000000,0.000000
1628250015.413115,44.827062,-40.509278,-0.158306,-0.005257,0.004736,0.517834,0.855452,0.000000,0.000000,0.000000
1628250015.500626,44.836700,-40.484494,-0.157897,-0.005621,0.004487,0.517138,0.855872,0.000000,0.000000,0.000000
1628250015.613058,44.844326,-40.466831,-0.156184,-0.005572,0.004341,0.516717,0.856127,0.000000,0.000000,0.000000
1628250015.700564,44.848427,-40.454171,-0.154908,-0.005191,0.004323,0.516271,0.856398,0.000000,0.000000,0.000000
1628250015.800575,44.851235,-40.444642,-0.155347,-0.005044,0.004467,0.516086,0.856510,0.000000,0.000000,0.000000
1628250015.900667,44.854017,-40.439620,-0.157707,-0.004959,0.004293,0.515922,0.856610,0.000000,0.000000,0.000000
1628250016.000567,44.855320,-40.438486,-0.158487,-0.005057,0.004185,0.515904,0.856621,0.000000,0.000000,0.000000
1628250016.113110,44.858039,-40.442566,-0.157257,-0.005025,0.004042,0.515919,0.856613,0.000000,0.000000,0.000000
1628250016.200576,44.858716,-40.446623,-0.156406,-0.004873,0.003822,0.515924,0.856612,0.000000,0.000000,0.000000
1628250016.300568,44.858441,-40.449184,-0.156844,-0.004773,0.003786,0.515932,0.856608,0.000000,0.000000,0.000000
1628250016.413120,44.857290,-40.449941,-0.157082,-0.004809,0.003787,0.515979,0.856579,0.000000,0.000000,0.000000
1628250016.513077,44.858522,-40.450411,-0.157600,-0.004818,0.003706,0.516012,0.856560,0.000000,0.000000,0.000000
1628250016.613084,44.860336,-40.449116,-0.157625,-0.004893,0.003739,0.516004,0.856564,0.000000,0.000000,0.000000
1628250016.713085,44.857023,-40.447694,-0.157758,-0.004833,0.003782,0.515993,0.856571,0.000000,0.000000,0.000000
1628250016.800588,44.856008,-40.447365,-0.157622,-0.004840,0.003790,0.515936,0.856605,0.000000,0.000000,0.000000
1628250016.913095,44.854272,-40.445938,-0.157534,-0.004847,0.003775,0.515932,0.856607,0.000000,0.000000,0.000000
1628250017.000633,44.853197,-40.447370,-0.157010,-0.004868,0.003738,0.515983,0.856577,0.000000,0.000000,0.000000
1628250017.113137,44.852186,-40.447170,-0.157456,-0.004839,0.003693,0.515911,0.856620,0.000000,0.000000,0.000000
1628250017.200586,44.852765,-40.447877,-0.157443,-0.004875,0.003798,0.515933,0.856607,0.000000,0.000000,0.000000
1628250017.313087,44.851740,-40.447361,-0.157878,-0.004931,0.003812,0.515901,0.856625,0.000000,0.000000,0.000000
1628250017.413096,44.850990,-40.447351,-0.157711,-0.005047,0.003968,0.516010,0.856559,0.000000,0.000000,0.000000
1628250017.513092,44.848754,-40.450416,-0.157475,-0.005106,0.004042,0.516101,0.856503,0.000000,0.000000,0.000000
1628250017.613178,44.846428,-40.454884,-0.158101,-0.005264,0.004219,0.516358,0.856346,0.000000,0.000000,0.000000
1628250017.713113,44.841050,-40.462129,-0.158120,-0.005453,0.004382,0.516764,0.856099,0.000000,0.000000,0.000000
1628250017.813090,44.834097,-40.474933,-0.157658,-0.005646,0.004434,0.517540,0.855629,0.000000,0.000000,0.000000
1628250017.925582,44.824373,-40.490688,-0.157915,-0.005973,0.004665,0.518619,0.854972,0.000000,0.000000,0.000000
1628250018.013088,44.811908,-40.512293,-0.155628,-0.006166,0.005179,0.520256,0.853973,0.000000,0.000000,0.000000
1628250018.113093,44.797083,-40.540770,-0.153195,-0.005917,0.005418,0.522653,0.852508,0.000000,0.000000,0.000000
1628250018.213150,44.779445,-40.574392,-0.151944,-0.005449,0.005569,0.525955,0.850477,0.000000,0.000000,0.000000
1628250018.325602,44.760698,-40.614421,-0.151932,-0.005110,0.005772,0.530289,0.847782,0.000000,0.000000,0.000000
1628250018.425601,44.739181,-40.656811,-0.153595,-0.004779,0.005303,0.535373,0.844586,0.000000,0.000000,0.000000
1628250018.525592,44.718709,-40.700525,-0.156555,-0.005109,0.004908,0.541490,0.840677,0.000000,0.000000,0.000000
1628250018.613143,44.699895,-40.748756,-0.156998,-0.005761,0.004801,0.548438,0.836157,0.000000,0.000000,0.000000
1628250018.713099,44.679499,-40.799563,-0.152882,-0.005796,0.004560,0.556105,0.831080,0.000000,0.000000,0.000000
1628250018.813089,44.662468,-40.854601,-0.150761,-0.005449,0.004300,0.564305,0.825537,0.000000,0.000000,0.000000
1628250018.925599,44.643618,-40.909905,-0.152078,-0.005483,0.004198,0.573388,0.819255,0.000000,0.000000,0.000000
1628250019.013103,44.624312,-40.968123,-0.152584,-0.005949,0.004027,0.582756,0.812615,0.000000,0.000000,0.000000
1628250019.125607,44.609423,-41.031047,-0.149783,-0.005956,0.003633,0.592120,0.805819,0.000000,0.000000,0.000000
1628250019.225605,44.596188,-41.095103,-0.147333,-0.005530,0.003250,0.601520,0.798832,0.000000,0.000000,0.000000
1628250019.338129,44.582787,-41.160403,-0.147870,-0.004797,0.003082,0.611444,0.791268,0.000000,0.000000,0.000000
1628250019.425658,44.573485,-41.227308,-0.150817,-0.004767,0.003146,0.621782,0.783170,0.000000,0.000000,0.000000
1628250019.513151,44.564445,-41.295142,-0.151544,-0.005428,0.002611,0.632022,0.774927,0.000000,0.000000,0.000000
1628250019.625609,44.557540,-41.366279,-0.151285,-0.005876,0.001107,0.642155,0.766552,0.000000,0.000000,0.000000
1628250019.725669,44.557356,-41.436107,-0.150590,-0.005979,-0.000111,0.652742,0.757557,0.000000,0.000000,0.000000
1628250019.825629,44.561067,-41.506691,-0.148505,-0.005884,-0.000416,0.663231,0.748392,0.000000,0.000000,0.000000
1628250019.925615,44.562863,-41.576077,-0.145542,-0.005214,-0.001100,0.673660,0.739022,0.000000,0.000000,0.000000
1628250020.025659,44.566455,-41.645428,-0.147338,-0.004426,-0.002253,0.683692,0.729754,0.000000,0.000000,0.000000
1628250020.113167,44.571359,-41.711969,-0.148685,-0.004317,-0.002657,0.694465,0.719509,0.000000,0.000000,0.000000
1628250020.225659,44.575445,-41.777178,-0.148531,-0.004328,-0.002288,0.704753,0.709436,0.000000,0.000000,0.000000
1628250020.325658,44.587443,-41.838989,-0.146912,-0.004332,-0.000599,0.715106,0.699002,0.000000,0.000000,0.000000
1628250020.413115,44.598450,-41.900782,-0.143871,-0.003904,0.001023,0.725480,0.688231,0.000000,0.000000,0.000000
1628250020.525650,44.611847,-41.965840,-0.142797,-0.003007,0.001271,0.736046,0.676923,0.000000,0.000000,0.000000
1628250020.625616,44.625869,-42.029647,-0.144925,-0.002532,0.000626,0.746439,0.665448,0.000000,0.000000,0.000000
1628250020.725666,44.638656,-42.094070,-0.151619,-0.003646,0.000436,0.756619,0.653846,0.000000,0.000000,0.000000
1628250020.825629,44.652480,-42.159486,-0.153622,-0.005334,0.000352,0.766369,0.642378,0.000000,0.000000,0.000000
1628250020.925632,44.670761,-42.230831,-0.148018,-0.005780,-0.000430,0.775371,0.631480,0.000000,0.000000,0.000000
1628250021.013137,44.691312,-42.294956,-0.139702,-0.004723,-0.000858,0.784498,0.620113,0.000000,0.000000,0.000000
1628250021.113130,44.717071,-42.360748,-0.138545,-0.003864,0.000117,0.793564,0.608474,0.000000,0.000000,0.000000
1628250021.225683,44.742623,-42.426163,-0.138894,-0.003417,0.000998,0.802376,0.596808,0.000000,0.000000,0.000000
1628250021.325660,44.771405,-42.492067,-0.142135,-0.002943,0.000848,0.811230,0.584719,0.000000,0.000000,0.000000
1628250021.425623,44.801299,-42.557112,-0.146303,-0.003771,0.000555,0.819976,0.572385,0.000000,0.000000,0.000000
1628250021.513123,44.832753,-42.620500,-0.145403,-0.004245,-0.000156,0.828134,0.560514,0.000000,0.000000,0.000000
1628250021.638178,44.865314,-42.680332,-0.140300,-0.003735,-0.000889,0.836133,0.548513,0.000000,0.000000,0.000000
1628250021.725676,44.898862,-42.736761,-0.139690,-0.002900,-0.000995,0.844164,0.536076,0.000000,0.000000,0.000000
1628250021.825623,44.934212,-42.793520,-0.143178,-0.003104,-0.001386,0.852041,0.523464,0.000000,0.000000,0.000000
1628250021.925632,44.974381,-42.850168,-0.142440,-0.003626,-0.002350,0.859545,0.511042,0.000000,0.000000,0.000000
1628250022.025640,45.017384,-42.904996,-0.141375,-0.003530,-0.002868,0.867048,0.498204,0.000000,0.000000,0.000000
1628250022.113131,45.062190,-42.960987,-0.139595,-0.003134,-0.002656,0.874423,0.485147,0.000000,0.000000,0.000000
1628250022.250671,45.104740,-43.016562,-0.140719,-0.002953,-0.002835,0.881178,0.472768,0.000000,0.000000,0.000000
1628250022.325654,45.142573,-43.072003,-0.142530,-0.003160,-0.003118,0.886801,0.462129,0.000000,0.000000,0.000000
1628250022.425673,45.170688,-43.120648,-0.141027,-0.002793,-0.003221,0.890099,0.455747,0.000000,0.000000,0.000000
1628250022.525628,45.198897,-43.156963,-0.140410,-0.001685,-0.002736,0.892277,0.451476,0.000000,0.000000,0.000000
1628250022.625654,45.227812,-43.185486,-0.139929,-0.000980,-0.002251,0.893170,0.449713,0.000000,0.000000,0.000000
1628250022.725649,45.254326,-43.206275,-0.139236,-0.000255,-0.002441,0.893118,0.449816,0.000000,0.000000,0.000000
1628250022.813139,45.273191,-43.221766,-0.137449,0.001160,-0.003254,0.892546,0.450943,0.000000,0.000000,0.000000
1628250022.925632,45.285127,-43.230966,-0.136051,0.003224,-0.003936,0.892089,0.451831,0.000000,0.000000,0.000000
1628250023.025636,45.287495,-43.233748,-0.140909,0.004955,-0.003760,0.892087,0.451821,0.000000,0.000000,0.000000
1628250023.125641,45.283281,-43.231205,-0.149187,0.004666,-0.002827,0.892713,0.450592,0.000000,0.000000,0.000000
1628250023.225685,45.268932,-43.218971,-0.146901,0.004361,-0.003037,0.893798,0.448439,0.000000,0.000000,0.000000
1628250023.325643,45.248280,-43.196981,-0.144590,0.005152,-0.004424,0.895898,0.444207,0.000000,0.000000,0.000000
1628250023.425705,45.220865,-43.158377,-0.147672,0.004970,-0.005115,0.898910,0.438075,0.000000,0.000000,0.000000
1628250023.525682,45.188097,-43.114911,-0.149201,0.004248,-0.004352,0.902774,0.430072,0.000000,0.000000,0.000000
1628250023.625703,45.150492,-43.064428,-0.147209,0.004201,-0.003254,0.907387,0.420262,0.000000,0.000000,0.000000
1628250023.725644,45.103851,-43.005476,-0.146404,0.004438,-0.002926,0.912706,0.408582,0.000000,0.000000,0.000000
1628250023.825664,45.049017,-42.942222,-0.147886,0.004383,-0.002950,0.918600,0.395153,0.000000,0.000000,0.000000
1628250023.938150,44.987380,-42.872856,-0.146872,0.004377,-0.002668,0.924803,0.380412,0.000000,0.000000,0.000000
1628250024.025651,44.923178,-42.801108,-0.145949,0.004923,-0.001814,0.930549,0.366129,0.000000,0.000000,0.000000
1628250024.125666,44.850470,-42.729209,-0.151509,0.004262,-0.000621,0.935221,0.354038,0.000000,0.000000,0.000000
1628250024.225734,44.768737,-42.653069,-0.150170,0.003465,-0.000091,0.939433,0.342715,0.000000,0.000000,0.000000
1628250024.338155,44.685280,-42.577339,-0.148962,0.003605,0.000035,0.943514,0.331313,0.000000,0.000000,0.000000
1628250024.425657,44.593753,-42.491569,-0.150970,0.003161,0.000729,0.946722,0.322036,0.000000,0.000000,0.000000
1628250024.538164,44.498747,-42.401551,-0.151519,0.002461,0.001380,0.949263,0.314470,0.000000,0.000000,0.000000
1628250024.625660,44.393939,-42.305195,-0.150341,0.001877,0.001338,0.951029,0.309093,0.000000,0.000000,0.000000
1628250024.725673,44.285372,-42.207304,-0.149632,0.001524,0.001144,0.952289,0.305192,0.000000,0.000000,0.000000
1628250024.825661,44.172664,-42.110005,-0.147941,0.001779,0.001074,0.952831,0.303495,0.000000,0.000000,0.000000
1628250024.938159,44.057871,-42.014349,-0.151730,0.001092,0.001200,0.952971,0.303058,0.000000,0.000000,0.000000
1628250025.025668,43.939479,-41.925645,-0.151147,0.000444,0.000997,0.952982,0.303023,0.000000,0.000000,0.000000
1628250025.125665,43.823646,-41.844301,-0.148863,0.001136,0.000802,0.952854,0.303427,0.000000,0.000000,0.000000
1628250025.225720,43.710602,-41.769704,-0.152424,0.001059,0.001161,0.952602,0.304214,0.000000,0.000000,0.000000
1628250025.338214,43.599917,-41.699273,-0.151310,0.000347,0.001408,0.952493,0.304558,0.000000,0.000000,0.000000
1628250025.425663,43.495605,-41.633043,-0.147557,0.000657,0.001000,0.952448,0.304700,0.000000,0.000000,0.000000
1628250025.538172,43.395683,-41.568930,-0.148747,0.001051,0.000842,0.952431,0.304752,0.000000,0.000000,0.000000
1628250025.625665,43.298370,-41.506821,-0.152822,0.000782,0.001258,0.952336,0.305047,0.000000,0.000000,0.000000
1628250025.738215,43.203973,-41.444117,-0.150189,0.000730,0.001249,0.952373,0.304932,0.000000,0.000000,0.000000
1628250025.825666,43.108755,-41.382118,-0.145643,0.001953,0.000595,0.952507,0.304509,0.000000,0.000000,0.000000
1628250025.938223,43.017533,-41.316644,-0.147978,0.002914,0.000126,0.952522,0.304454,0.000000,0.000000,0.000000
1628250026.038166,42.923786,-41.253068,-0.151922,0.002984,-0.000074,0.952535,0.304414,0.000000,0.000000,0.000000
1628250026.138170,42.830192,-41.187362,-0.152991,0.002943,-0.000473,0.952636,0.304099,0.000000,0.000000,0.000000
1628250026.238215,42.735409,-41.121813,-0.151748,0.003427,-0.000968,0.952657,0.304025,0.000000,0.000000,0.000000
1628250026.325719,42.642404,-41.057536,-0.152360,0.003310,-0.000929,0.952786,0.303622,0.000000,0.000000,0.000000
1628250026.425673,42.547233,-40.991238,-0.151160,0.003255,-0.000831,0.952786,0.303626,0.000000,0.000000,0.000000
1628250026.525671,42.448558,-40.922967,-0.152207,0.003015,-0.001119,0.952937,0.303152,0.000000,0.000000,0.000000
1628250026.638187,42.347616,-40.856689,-0.150796,0.002799,-0.001949,0.953037,0.302836,0.000000,0.000000,0.000000
1628250026.725675,42.245986,-40.790249,-0.149366,0.003226,-0.002597,0.953171,0.302403,0.000000,0.000000,0.000000
1628250026.825718,42.142960,-40.721480,-0.152274,0.002899,-0.002315,0.953227,0.302234,0.000000,0.000000,0.000000
1628250026.925714,42.037438,-40.648847,-0.155277,0.001666,-0.002112,0.953341,0.301884,0.000000,0.000000,0.000000
1628250027.025727,41.926854,-40.575826,-0.152978,0.001083,-0.002448,0.953395,0.301714,0.000000,0.000000,0.000000
1628250027.125716,41.817429,-40.501856,-0.149738,0.001056,-0.002519,0.953598,0.301070,0.000000,0.000000,0.000000
1628250027.238221,41.703312,-40.423136,-0.152005,0.000759,-0.002108,0.953720,0.300688,0.000000,0.000000,0.000000
1628250027.338178,41.586440,-40.343675,-0.148728,0.000355,-0.002264,0.953900,0.300116,0.000000,0.000000,0.000000
1628250027.438223,41.466245,-40.261228,-0.145401,0.001100,-0.003146,0.954165,0.299263,0.000000,0.000000,0.000000
1628250027.525683,41.342973,-40.175187,-0.152962,0.001412,-0.002783,0.954327,0.298747,0.000000,0.000000,0.000000
1628250027.638192,41.217581,-40.089149,-0.156554,0.000041,-0.001813,0.954534,0.298096,0.000000,0.000000,0.000000
1628250027.738185,41.090507,-40.003165,-0.149417,0.000589,-0.001771,0.954758,0.297379,0.000000,0.000000,0.000000
1628250027.838207,40.961078,-39.917683,-0.148521,0.001860,-0.002264,0.954943,0.296776,0.000000,0.000000,0.000000
1628250027.938236,40.828769,-39.830550,-0.152577,0.001545,-0.002552,0.955128,0.296179,0.000000,0.000000,0.000000
1628250028.038197,40.698961,-39.741438,-0.151041,0.001493,-0.002949,0.955334,0.295511,0.000000,0.000000,0.000000
1628250028.138186,40.569054,-39.649990,-0.150533,0.002370,-0.002532,0.955498,0.294978,0.000000,0.000000,0.000000
1628250028.250722,40.434907,-39.559092,-0.157036,0.001438,-0.001744,0.955493,0.295004,0.000000,0.000000,0.000000
1628250028.338190,40.300286,-39.469359,-0.151477,0.000723,-0.002079,0.955681,0.294395,0.000000,0.000000,0.000000
1628250028.438193,40.167016,-39.380314,-0.146104,0.002191,-0.002677,0.955786,0.294044,0.000000,0.000000,0.000000
1628250028.538190,40.032708,-39.289496,-0.152538,0.002401,-0.002311,0.955783,0.294054,0.000000,0.000000,0.000000
1628250028.638254,39.896704,-39.199502,-0.151349,0.001776,-0.002001,0.955879,0.293748,0.000000,0.000000,0.000000
1628250028.738193,39.763812,-39.112157,-0.145166,0.002821,-0.002211,0.955900,0.293670,0.000000,0.000000,0.000000
1628250028.838226,39.628140,-39.024423,-0.148702,0.003144,-0.002161,0.955951,0.293501,0.000000,0.000000,0.000000
1628250028.938204,39.491635,-38.935742,-0.146480,0.003119,-0.002354,0.956003,0.293332,0.000000,0.000000,0.000000
1628250029.038235,39.356925,-38.843809,-0.144396,0.004749,-0.002671,0.956056,0.293135,0.000000,0.000000,0.000000
1628250029.138196,39.219042,-38.750994,-0.152983,0.004362,-0.002251,0.956129,0.292906,0.000000,0.000000,0.000000
1628250029.238200,39.080561,-38.659099,-0.149173,0.002949,-0.002195,0.956215,0.292641,0.000000,0.000000,0.000000
1628250029.338198,38.947694,-38.568631,-0.144062,0.003825,-0.002329,0.956233,0.292571,0.000000,0.000000,0.000000
1628250029.438202,38.810480,-38.479952,-0.147545,0.003440,-0.002027,0.956211,0.292652,0.000000,0.000000,0.000000
1628250029.538202,38.674676,-38.392046,-0.142209,0.003031,-0.002140,0.956250,0.292526,0.000000,0.000000,0.000000
1628250029.638256,38.538540,-38.301861,-0.137246,0.004461,-0.002587,0.956274,0.292426,0.000000,0.000000,0.000000
1628250029.738247,38.401224,-38.211646,-0.143531,0.004477,-0.002502,0.956257,0.292482,0.000000,0.000000,0.000000
1628250029.838248,38.264451,-38.120332,-0.142118,0.003929,-0.002512,0.956153,0.292831,0.000000,0.000000,0.000000
1628250029.925734,38.129195,-38.030486,-0.137939,0.005029,-0.002815,0.955778,0.294031,0.000000,0.000000,0.000000
1628250030.038215,37.991461,-37.939672,-0.140921,0.005038,-0.002945,0.955142,0.296091,0.000000,0.000000,0.000000
1628250030.138207,37.853813,-37.848173,-0.138104,0.004516,-0.003378,0.954400,0.298477,0.000000,0.000000,0.000000
1628250030.238204,37.714240,-37.755491,-0.137061,0.004903,-0.003635,0.953401,0.301643,0.000000,0.000000,0.000000
1628250030.338266,37.570762,-37.658916,-0.138945,0.004017,-0.003471,0.952306,0.305099,0.000000,0.000000,0.000000
1628250030.438247,37.428456,-37.561930,-0.132722,0.003598,-0.003679,0.951171,0.308620,0.000000,0.000000,0.000000
1628250030.550768,37.285504,-37.465643,-0.129551,0.004764,-0.004047,0.949806,0.312777,0.000000,0.000000,0.000000
1628250030.638210,37.139121,-37.365734,-0.134406,0.004273,-0.004142,0.948422,0.316955,0.000000,0.000000,0.000000
1628250030.738220,36.994146,-37.264770,-0.130076,0.004036,-0.004404,0.947047,0.321039,0.000000,0.000000,0.000000
1628250030.838218,36.846834,-37.160437,-0.127806,0.004593,-0.004550,0.945571,0.325352,0.000000,0.000000,0.000000
1628250030.938226,36.700712,-37.054107,-0.129605,0.004281,-0.004722,0.944015,0.329841,0.000000,0.000000,0.000000
1628250031.050714,36.553546,-36.944835,-0.127152,0.004284,-0.004961,0.942479,0.334202,0.000000,0.000000,0.000000
1628250031.138218,36.403348,-36.831750,-0.126068,0.004401,-0.005093,0.940848,0.338761,0.000000,0.000000,0.000000
1628250031.238222,36.263130,-36.725357,-0.120641,0.004542,-0.005194,0.939262,0.343132,0.000000,0.000000,0.000000
1628250031.338287,36.114762,-36.611367,-0.117228,0.006840,-0.005713,0.937651,0.347463,0.000000,0.000000,0.000000
