timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z
1628250012.505652,44.572724,-41.010210,-0.150933,-0.004718,0.004844,0.524985,0.851085,0.000000,0.000000,0.000000
1628250012.605624,44.557066,-41.043197,-0.152762,-0.004446,0.004600,0.527032,0.849821,0.000000,0.000000,0.000000
1628250012.705653,44.541572,-41.078579,-0.154528,-0.004214,0.003837,0.529014,0.848594,0.000000,0.000000,0.000000
1628250012.793162,44.525120,-41.114822,-0.156047,-0.004455,0.003175,0.531015,0.847345,0.000000,0.000000,0.000000
1628250012.905614,44.510147,-41.151748,-0.154735,-0.004716,0.002745,0.533075,0.846050,0.000000,0.000000,0.000000
1628250013.005601,44.496433,-41.186490,-0.152613,-0.004331,0.002132,0.535019,0.844826,0.000000,0.000000,0.000000
1628250013.105641,44.484162,-41.217369,-0.152440,-0.003846,0.001588,0.536764,0.843722,0.000000,0.000000,0.000000
1628250013.205648,44.474062,-41.244650,-0.154086,-0.003696,0.001116,0.538203,0.842807,0.000000,0.000000,0.000000
1628250013.293089,44.464254,-41.260825,-0.157446,-0.003102,-0.000422,0.539346,0.842078,0.000000,0.000000,0.000000
1628250013.405621,44.456160,-41.272349,-0.159987,-0.002608,-0.002409,0.539806,0.841782,0.000000,0.000000,0.000000
1628250013.505579,44.453540,-41.273554,-0.159442,-0.002729,-0.003506,0.539865,0.841740,0.000000,0.000000,0.000000
1628250013.605577,44.456380,-41.264354,-0.155538,-0.003331,-0.003005,0.539575,0.841925,0.000000,0.000000,0.000000
1628250013.705585,44.464353,-41.249263,-0.152389,-0.003059,-0.002455,0.539025,0.842281,0.000000,0.000000,0.000000
1628250013.805593,44.473162,-41.227057,-0.152190,-0.002482,-0.002046,0.538222,0.842797,0.000000,0.000000,0.000000
1628250013.905575,44.484228,-41.199468,-0.153862,-0.002582,-0.001527,0.537167,0.843470,0.000000,0.000000,0.000000
1628250014.005563,44.499426,-41.165047,-0.155825,-0.002979,-0.001655,0.536170,0.844103,0.000000,0.000000,0.000000
1628250014.118060,44.516151,-41.127921,-0.156056,-0.003163,-0.001896,0.534952,0.844874,0.000000,0.000000,0.000000
1628250014.205558,44.535370,-41.084068,-0.154103,-0.003023,-0.001706,0.533833,0.845583,0.000000,0.000000,0.000000
1628250014.318054,44.560710,-41.037381,-0.152706,-0.002515,-0.001058,0.532564,0.846386,0.000000,0.000000,0.000000
1628250014.393055,44.588733,-40.983777,-0.155259,-0.002443,0.000019,0.531140,0.847281,0.000000,0.000000,0.000000
1628250014.505575,44.615954,-40.926631,-0.158185,-0.003404,0.000675,0.529317,0.848417,0.000000,0.000000,0.000000
1628250014.605602,44.644177,-40.866695,-0.159351,-0.004317,0.000605,0.527816,0.849347,0.000000,0.000000,0.000000
1628250014.705557,44.673029,-40.806889,-0.157594,-0.004742,0.001162,0.526221,0.850334,0.000000,0.000000,0.000000
1628250014.805546,44.701955,-40.750536,-0.153302,-0.004715,0.002482,0.524790,0.851215,0.000000,0.000000,0.000000
1628250014.905534,44.728128,-40.698363,-0.152166,-0.004057,0.003193,0.523403,0.852069,0.000000,0.000000,0.000000
1628250015.005591,44.751398,-40.647390,-0.156418,-0.003666,0.003456,0.522063,0.852892,0.000000,0.000000,0.000000
1628250015.105510,44.771306,-40.602282,-0.158932,-0.003903,0.004005,0.520818,0.853649,0.000000,0.000000,0.000000
1628250015.193002,44.789612,-40.562287,-0.158845,-0.004360,0.004526,0.519579,0.854399,0.000000,0.000000,0.000000
1628250015.305577,44.806955,-40.528228,-0.159161,-0.004762,0.004713,0.518594,0.854995,0.000000,0.000000,0.000000
1628250015.405508,44.820763,-40.499427,-0.159846,-0.005243,0.004653,0.517796,0.855475,0.000000,0.000000,0.000000
1628250015.505531,44.832127,-40.474972,-0.159285,-0.005626,0.004442,0.517194,0.855838,0.000000,0.000000,0.000000
1628250015.618074,44.839937,-40.458765,-0.157944,-0.005471,0.004220,0.516676,0.856153,0.000000,0.000000,0.000000
1628250015.705517,44.844684,-40.446084,-0.156606,-0.005137,0.004219,0.516315,0.856373,0.000000,0.000000,0.000000
1628250015.805468,44.848558,-40.437847,-0.156715,-0.005004,0.004363,0.516056,0.856529,0.000000,0.000000,0.000000
1628250015.905534,44.851373,-40.432717,-0.158793,-0.004924,0.004235,0.515920,0.856612,0.000000,0.000000,0.000000
1628250016.005474,44.850897,-40.432231,-0.159961,-0.005031,0.004085,0.515904,0.856622,0.000000,0.000000,0.000000
1628250016.118054,44.852670,-40.434670,-0.159103,-0.004994,0.003955,0.515917,0.856615,0.000000,0.000000,0.000000
1628250016.205551,44.852599,-40.437023,-0.158640,-0.004819,0.003733,0.515903,0.856625,0.000000,0.000000,0.000000
1628250016.305563,44.852047,-40.439007,-0.159081,-0.004751,0.003742,0.515934,0.856607,0.000000,0.000000,0.000000
1628250016.418027,44.852265,-40.441127,-0.159301,-0.004769,0.003734,0.515940,0.856603,0.000000,0.000000,0.000000
1628250016.505455,44.851789,-40.441796,-0.159466,-0.004798,0.003629,0.515973,0.856584,0.000000,0.000000,0.000000
1628250016.605496,44.852196,-40.440171,-0.159176,-0.004857,0.003712,0.515967,0.856586,0.000000,0.000000,0.000000
1628250016.705447,44.851121,-40.438462,-0.159109,-0.004827,0.003745,0.515949,0.856598,0.000000,0.000000,0.000000
1628250016.805452,44.849337,-40.437143,-0.158643,-0.004827,0.003729,0.515944,0.856601,0.000000,0.000000,0.000000
1628250016.917952,44.847661,-40.435785,-0.159290,-0.004837,0.003719,0.515896,0.856630,0.000000,0.000000,0.000000
1628250017.005446,44.847582,-40.435852,-0.158947,-0.004857,0.003672,0.515922,0.856614,0.000000,0.000000,0.000000
1628250017.105445,44.847246,-40.435612,-0.159414,-0.004816,0.003665,0.515854,0.856655,0.000000,0.000000,0.000000
1628250017.205436,44.846352,-40.437493,-0.159447,-0.004834,0.003715,0.515916,0.856617,0.000000,0.000000,0.000000
1628250017.305443,44.845734,-40.437099,-0.159762,-0.004881,0.003731,0.515890,0.856633,0.000000,0.000000,0.000000
1628250017.417979,44.845804,-40.438348,-0.159206,-0.005019,0.003914,0.515954,0.856593,0.000000,0.000000,0.000000
1628250017.505478,44.845398,-40.442019,-0.159537,-0.005094,0.003942,0.516047,0.856536,0.000000,0.000000,0.000000
1628250017.605500,44.842474,-40.448061,-0.160274,-0.005220,0.004126,0.516374,0.856337,0.000000,0.000000,0.000000
1628250017.717920,44.837145,-40.455931,-0.160336,-0.005440,0.004313,0.516767,0.856098,0.000000,0.000000,0.000000
1628250017.805415,44.830847,-40.467421,-0.159753,-0.005621,0.004369,0.517527,0.855638,0.000000,0.000000,0.000000
1628250017.917972,44.821459,-40.482936,-0.159758,-0.005939,0.004568,0.518653,0.854952,0.000000,0.000000,0.000000
1628250018.005456,44.809598,-40.504658,-0.157328,-0.006093,0.005032,0.520318,0.853936,0.000000,0.000000,0.000000
1628250018.117906,44.794378,-40.531526,-0.155237,-0.005855,0.005324,0.522682,0.852491,0.000000,0.000000,0.000000
1628250018.217902,44.776068,-40.565092,-0.153876,-0.005446,0.005479,0.525913,0.850503,0.000000,0.000000,0.000000
1628250018.317900,44.757605,-40.604644,-0.153011,-0.005075,0.005608,0.530239,0.847814,0.000000,0.000000,0.000000
1628250018.405465,44.736083,-40.647692,-0.154974,-0.004737,0.005181,0.535294,0.844636,0.000000,0.000000,0.000000
1628250018.517948,44.713658,-40.692358,-0.158021,-0.005085,0.004764,0.541461,0.840697,0.000000,0.000000,0.000000
1628250018.617891,44.692921,-40.741007,-0.158756,-0.005685,0.004696,0.548471,0.836137,0.000000,0.000000,0.000000
1628250018.717980,44.672161,-40.793941,-0.155032,-0.005755,0.004494,0.556004,0.831147,0.000000,0.000000,0.000000
1628250018.817885,44.656824,-40.850200,-0.152964,-0.005454,0.004190,0.564161,0.825636,0.000000,0.000000,0.000000
1628250018.917929,44.638728,-40.906652,-0.154054,-0.005505,0.004066,0.573268,0.819339,0.000000,0.000000,0.000000
1628250019.005369,44.620074,-40.965066,-0.154749,-0.005941,0.003949,0.582678,0.812672,0.000000,0.000000,0.000000
1628250019.117872,44.605794,-41.027019,-0.152176,-0.005994,0.003599,0.592070,0.805856,0.000000,0.000000,0.000000
1628250019.217864,44.594597,-41.090909,-0.149406,-0.005471,0.003154,0.601507,0.798842,0.000000,0.000000,0.000000
1628250019.330358,44.582930,-41.154706,-0.149852,-0.004842,0.003010,0.611374,0.791321,0.000000,0.000000,0.000000
1628250019.417859,44.572671,-41.218376,-0.152841,-0.004730,0.003117,0.621799,0.783156,0.000000,0.000000,0.000000
1628250019.505350,44.563445,-41.286216,-0.154069,-0.005437,0.002508,0.631941,0.774993,0.000000,0.000000,0.000000
1628250019.617883,44.555682,-41.355663,-0.154084,-0.005855,0.000993,0.642083,0.766612,0.000000,0.000000,0.000000
1628250019.717894,44.551584,-41.424613,-0.152193,-0.006001,-0.000209,0.652639,0.757646,0.000000,0.000000,0.000000
1628250019.817894,44.553684,-41.495997,-0.150625,-0.005873,-0.000419,0.663045,0.748557,0.000000,0.000000,0.000000
1628250019.917837,44.555812,-41.566618,-0.147999,-0.005206,-0.001127,0.673489,0.739178,0.000000,0.000000,0.000000
1628250020.017896,44.556974,-41.637526,-0.150020,-0.004417,-0.002345,0.683498,0.729935,0.000000,0.000000,0.000000
1628250020.117876,44.561581,-41.708520,-0.151461,-0.004365,-0.002680,0.694271,0.719696,0.000000,0.000000,0.000000
1628250020.217883,44.567887,-41.778311,-0.151131,-0.004312,-0.002370,0.704441,0.709745,0.000000,0.000000,0.000000
1628250020.317882,44.578720,-41.842002,-0.149411,-0.004355,-0.000602,0.714878,0.699236,0.000000,0.000000,0.000000
1628250020.405317,44.591999,-41.904968,-0.146524,-0.003899,0.001029,0.725239,0.688485,0.000000,0.000000,0.000000
1628250020.517947,44.602903,-41.970948,-0.145249,-0.002990,0.001254,0.735672,0.677331,0.000000,0.000000,0.000000
1628250020.617884,44.617882,-42.033432,-0.147176,-0.002496,0.000579,0.746095,0.665834,0.000000,0.000000,0.000000
1628250020.717867,44.632945,-42.096674,-0.153926,-0.003640,0.000414,0.756461,0.654029,0.000000,0.000000,0.000000
1628250020.830339,44.649931,-42.159785,-0.156411,-0.005334,0.000279,0.766174,0.642611,0.000000,0.000000,0.000000
1628250020.917845,44.666664,-42.227391,-0.150964,-0.005766,-0.000527,0.775242,0.631638,0.000000,0.000000,0.000000
1628250021.017797,44.686480,-42.291080,-0.143048,-0.004758,-0.000863,0.784341,0.620311,0.000000,0.000000,0.000000
1628250021.117846,44.709648,-42.356255,-0.141280,-0.003874,0.000096,0.793418,0.608665,0.000000,0.000000,0.000000
1628250021.217837,44.734108,-42.420993,-0.141774,-0.003391,0.000970,0.802259,0.596966,0.000000,0.000000,0.000000
1628250021.330340,44.760270,-42.484537,-0.145655,-0.002907,0.000742,0.811124,0.584867,0.000000,0.000000,0.000000
1628250021.430333,44.787460,-42.549211,-0.149417,-0.003755,0.000529,0.819751,0.572708,0.000000,0.000000,0.000000
1628250021.517787,44.816847,-42.612800,-0.148686,-0.004235,-0.000207,0.827913,0.560840,0.000000,0.000000,0.000000
1628250021.617809,44.850509,-42.672462,-0.143518,-0.003711,-0.000899,0.835942,0.548805,0.000000,0.000000,0.000000
1628250021.717808,44.886527,-42.731562,-0.142982,-0.002879,-0.000993,0.843963,0.536393,0.000000,0.000000,0.000000
1628250021.817777,44.923828,-42.789687,-0.146466,-0.003090,-0.001422,0.851983,0.523559,0.000000,0.000000,0.000000
1628250021.917785,44.961770,-42.843738,-0.145235,-0.003642,-0.002431,0.859505,0.511108,0.000000,0.000000,0.000000
1628250022.030261,45.002575,-42.897812,-0.144141,-0.003496,-0.002927,0.866997,0.498293,0.000000,0.000000,0.000000
1628250022.117821,45.047687,-42.953663,-0.142525,-0.003113,-0.002717,0.874354,0.485272,0.000000,0.000000,0.000000
1628250022.255313,45.092405,-43.010378,-0.144014,-0.002906,-0.002928,0.881061,0.472986,0.000000,0.000000,0.000000
1628250022.330258,45.133090,-43.062420,-0.144769,-0.003180,-0.003222,0.886759,0.462210,0.000000,0.000000,0.000000
1628250022.430247,45.165787,-43.111646,-0.143155,-0.002827,-0.003286,0.890061,0.455820,0.000000,0.000000,0.000000
1628250022.530241,45.197841,-43.148824,-0.141943,-0.001754,-0.002780,0.892225,0.451579,0.000000,0.000000,0.000000
1628250022.617739,45.228164,-43.177833,-0.142070,-0.001012,-0.002308,0.893171,0.449711,0.000000,0.000000,0.000000
1628250022.730236,45.253225,-43.197089,-0.142123,-0.000228,-0.002477,0.893136,0.449779,0.000000,0.000000,0.000000
1628250022.830243,45.272684,-43.213798,-0.140169,0.001173,-0.003231,0.892617,0.450803,0.000000,0.000000,0.000000
1628250022.917751,45.283948,-43.223434,-0.138533,0.003245,-0.003920,0.892100,0.451809,0.000000,0.000000,0.000000
1628250023.017725,45.284297,-43.226119,-0.143039,0.004929,-0.003829,0.892079,0.451836,0.000000,0.000000,0.000000
1628250023.117717,45.275075,-43.220694,-0.151885,0.004647,-0.002958,0.892658,0.450701,0.000000,0.000000,0.000000
1628250023.230220,45.259357,-43.207505,-0.149390,0.004354,-0.003088,0.893735,0.448564,0.000000,0.000000,0.000000
1628250023.330215,45.236490,-43.187942,-0.147201,0.005153,-0.004487,0.895801,0.444403,0.000000,0.000000,0.000000
1628250023.430240,45.206551,-43.149476,-0.150811,0.004951,-0.005127,0.898840,0.438218,0.000000,0.000000,0.000000
1628250023.530270,45.172078,-43.103102,-0.152237,0.004300,-0.004411,0.902766,0.430088,0.000000,0.000000,0.000000
1628250023.630199,45.135595,-43.050336,-0.150317,0.004247,-0.003217,0.907411,0.420210,0.000000,0.000000,0.000000
1628250023.730197,45.089791,-42.988080,-0.148971,0.004463,-0.002997,0.912753,0.408475,0.000000,0.000000,0.000000
1628250023.817701,45.032923,-42.924494,-0.150535,0.004444,-0.003001,0.918657,0.395019,0.000000,0.000000,0.000000
1628250023.930190,44.969625,-42.853193,-0.149071,0.004375,-0.002697,0.924907,0.380160,0.000000,0.000000,0.000000
1628250024.017680,44.903719,-42.781174,-0.148777,0.004892,-0.001862,0.930671,0.365819,0.000000,0.000000,0.000000
1628250024.130177,44.828975,-42.703153,-0.153922,0.004256,-0.000706,0.935338,0.353729,0.000000,0.000000,0.000000
1628250024.230177,44.747492,-42.625767,-0.152014,0.003453,-0.000190,0.939502,0.342525,0.000000,0.000000,0.000000
1628250024.330175,44.662220,-42.549340,-0.151019,0.003628,-0.000031,0.943590,0.331096,0.000000,0.000000,0.000000
1628250024.417699,44.569892,-42.466068,-0.153518,0.003148,0.000620,0.946810,0.321777,0.000000,0.000000,0.000000
1628250024.542669,44.475525,-42.380177,-0.154442,0.002449,0.001314,0.949273,0.314439,0.000000,0.000000,0.000000
1628250024.630163,44.373084,-42.288806,-0.153292,0.001874,0.001347,0.951034,0.309079,0.000000,0.000000,0.000000
1628250024.730202,44.267356,-42.193447,-0.152337,0.001500,0.001058,0.952284,0.305208,0.000000,0.000000,0.000000
1628250024.817650,44.159269,-42.099490,-0.150670,0.001763,0.001035,0.952832,0.303492,0.000000,0.000000,0.000000
1628250024.942650,44.045375,-42.003839,-0.154370,0.001046,0.001159,0.952994,0.302986,0.000000,0.000000,0.000000
1628250025.030149,43.930989,-41.918011,-0.153689,0.000464,0.000948,0.952963,0.303085,0.000000,0.000000,0.000000
1628250025.130159,43.816741,-41.837909,-0.151597,0.001100,0.000742,0.952873,0.303368,0.000000,0.000000,0.000000
1628250025.230160,43.704797,-41.761960,-0.155248,0.001040,0.001098,0.952612,0.304184,0.000000,0.000000,0.000000
1628250025.330209,43.593675,-41.690269,-0.154374,0.000293,0.001311,0.952499,0.304538,0.000000,0.000000,0.000000
1628250025.430135,43.486417,-41.622870,-0.150556,0.000567,0.000869,0.952504,0.304524,0.000000,0.000000,0.000000
1628250025.542634,43.383776,-41.556434,-0.151448,0.001016,0.000729,0.952457,0.304672,0.000000,0.000000,0.000000
1628250025.630126,43.284794,-41.492546,-0.155557,0.000767,0.001145,0.952362,0.304968,0.000000,0.000000,0.000000
1628250025.730128,43.189020,-41.431088,-0.152886,0.000645,0.001120,0.952405,0.304834,0.000000,0.000000,0.000000
1628250025.830137,43.094083,-41.368094,-0.148448,0.001917,0.000460,0.952533,0.304429,0.000000,0.000000,0.000000
1628250025.930112,43.002859,-41.303556,-0.150285,0.002914,0.000100,0.952526,0.304444,0.000000,0.000000,0.000000
1628250026.042612,42.909979,-41.240943,-0.154154,0.002957,-0.000202,0.952538,0.304406,0.000000,0.000000,0.000000
1628250026.130103,42.814276,-41.174400,-0.155295,0.002899,-0.000558,0.952662,0.304016,0.000000,0.000000,0.000000
1628250026.230103,42.719945,-41.108752,-0.154423,0.003365,-0.001050,0.952673,0.303977,0.000000,0.000000,0.000000
1628250026.342600,42.627065,-41.045567,-0.154733,0.003340,-0.000953,0.952823,0.303506,0.000000,0.000000,0.000000
1628250026.442595,42.531962,-40.979232,-0.153844,0.003229,-0.000877,0.952812,0.303541,0.000000,0.000000,0.000000
1628250026.530150,42.436652,-40.912313,-0.155089,0.002975,-0.001171,0.952908,0.303242,0.000000,0.000000,0.000000
1628250026.630083,42.337460,-40.845389,-0.153764,0.002793,-0.002018,0.952999,0.302955,0.000000,0.000000,0.000000
1628250026.730076,42.237060,-40.778156,-0.151592,0.003221,-0.002669,0.953202,0.302305,0.000000,0.000000,0.000000
1628250026.842583,42.133172,-40.708180,-0.154378,0.002868,-0.002382,0.953240,0.302191,0.000000,0.000000,0.000000
1628250026.930125,42.029447,-40.636824,-0.158244,0.001663,-0.002230,0.953347,0.301864,0.000000,0.000000,0.000000
1628250027.030121,41.917867,-40.563947,-0.155632,0.001063,-0.002546,0.953412,0.301660,0.000000,0.000000,0.000000
1628250027.130072,41.810239,-40.490964,-0.152394,0.001037,-0.002539,0.953603,0.301056,0.000000,0.000000,0.000000
1628250027.230127,41.693177,-40.413660,-0.154693,0.000773,-0.002144,0.953744,0.300613,0.000000,0.000000,0.000000
1628250027.330064,41.574943,-40.333173,-0.151888,0.000331,-0.002323,0.953929,0.300025,0.000000,0.000000,0.000000
1628250027.430067,41.453515,-40.249357,-0.148826,0.001072,-0.003099,0.954160,0.299278,0.000000,0.000000,0.000000
1628250027.530040,41.330905,-40.163440,-0.155528,0.001404,-0.002862,0.954303,0.298824,0.000000,0.000000,0.000000
1628250027.630041,41.205564,-40.076125,-0.158951,0.000035,-0.001849,0.954552,0.298039,0.000000,0.000000,0.000000
1628250027.742549,41.077800,-39.989304,-0.152088,0.000601,-0.001849,0.954794,0.297263,0.000000,0.000000,0.000000
1628250027.830044,40.948404,-39.901950,-0.151255,0.001809,-0.002333,0.954968,0.296693,0.000000,0.000000,0.000000
1628250027.930098,40.818334,-39.815582,-0.154886,0.001518,-0.002614,0.955159,0.296079,0.000000,0.000000,0.000000
1628250028.030090,40.686493,-39.727779,-0.153793,0.001520,-0.002904,0.955358,0.295432,0.000000,0.000000,0.000000
1628250028.142514,40.555210,-39.638246,-0.153784,0.002371,-0.002566,0.955499,0.294975,0.000000,0.000000,0.000000
1628250028.230026,40.422884,-39.550188,-0.160140,0.001453,-0.001728,0.955522,0.294911,0.000000,0.000000,0.000000
1628250028.342533,40.288947,-39.461090,-0.154676,0.000774,-0.002033,0.955697,0.294345,0.000000,0.000000,0.000000
1628250028.442523,40.155112,-39.370965,-0.148707,0.002219,-0.002707,0.955798,0.294004,0.000000,0.000000,0.000000
1628250028.542526,40.019204,-39.280150,-0.154492,0.002377,-0.002343,0.955808,0.293972,0.000000,0.000000,0.000000
1628250028.630033,39.884128,-39.188891,-0.153715,0.001764,-0.002033,0.955889,0.293716,0.000000,0.000000,0.000000
1628250028.742513,39.749143,-39.099353,-0.147981,0.002798,-0.002269,0.955942,0.293535,0.000000,0.000000,0.000000
1628250028.842514,39.614763,-39.010128,-0.151110,0.003078,-0.002216,0.955961,0.293470,0.000000,0.000000,0.000000
1628250028.942563,39.480231,-38.921547,-0.148715,0.003104,-0.002415,0.956053,0.293169,0.000000,0.000000,0.000000
1628250029.042556,39.344719,-38.830094,-0.146923,0.004738,-0.002767,0.956080,0.293054,0.000000,0.000000,0.000000
1628250029.129996,39.208973,-38.739215,-0.155132,0.004340,-0.002330,0.956143,0.292859,0.000000,0.000000,0.000000
1628250029.242475,39.071718,-38.647031,-0.151553,0.002969,-0.002236,0.956210,0.292658,0.000000,0.000000,0.000000
1628250029.342476,38.935332,-38.557684,-0.146655,0.003820,-0.002403,0.956223,0.292604,0.000000,0.000000,0.000000
1628250029.442475,38.798377,-38.468819,-0.150825,0.003450,-0.002049,0.956199,0.292690,0.000000,0.000000,0.000000
