timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z,gps_x,gps_y,gps_z,gps_frame,gps_valid
1628250074.825133,32.109759,-30.624883,-0.087624,-0.006189,0.008184,-0.426270,0.904538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250074.925149,32.177215,-30.697551,-0.086321,-0.006817,0.007806,-0.428931,0.903278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250075.037684,32.241132,-30.769763,-0.087657,-0.007326,0.008111,-0.431347,0.902120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250075.137700,32.299037,-30.839266,-0.087070,-0.006871,0.008213,-0.433589,0.901047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250075.225208,32.353435,-30.906026,-0.086622,-0.006093,0.007664,-0.435684,0.900046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250075.337670,32.408636,-30.972523,-0.088697,-0.005692,0.007544,-0.437846,0.899000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250075.425139,32.461389,-31.035766,-0.089854,-0.006389,0.007600,-0.439838,0.898022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250075.525139,32.513907,-31.097709,-0.089635,-0.007419,0.007533,-0.441855,0.897024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250075.625136,32.562102,-31.156835,-0.090493,-0.007566,0.007484,-0.443542,0.896190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250075.737639,32.608648,-31.216290,-0.090040,-0.006824,0.007113,-0.445442,0.895257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250075.837646,32.657021,-31.273129,-0.090854,-0.005974,0.006877,-0.447011,0.894482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250075.937641,32.703341,-31.331161,-0.090390,-0.005872,0.006689,-0.448649,0.893664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250076.025141,32.749367,-31.387489,-0.090760,-0.006904,0.006549,-0.450312,0.892820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250076.137691,32.795156,-31.447799,-0.093267,-0.008042,0.006815,-0.452030,0.891940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250076.225146,32.842220,-31.509919,-0.092274,-0.008266,0.006708,-0.453694,0.891094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250076.325135,32.890584,-31.575793,-0.091681,-0.007709,0.005657,-0.455366,0.890253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250076.437638,32.939356,-31.639291,-0.093512,-0.006873,0.004931,-0.456945,0.889455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250076.537694,32.992666,-31.707322,-0.093698,-0.006969,0.004647,-0.458675,0.888565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250076.625177,33.046684,-31.777408,-0.095381,-0.008059,0.004599,-0.460607,0.887556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250076.725130,33.103547,-31.850684,-0.098506,-0.008714,0.005238,-0.462377,0.886625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250076.825139,33.160431,-31.929102,-0.096438,-0.008739,0.005322,-0.464164,0.885690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250076.937693,33.216077,-32.011971,-0.098057,-0.007849,0.004575,-0.465956,0.884761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250077.037726,33.273186,-32.090748,-0.098995,-0.006808,0.004819,-0.467873,0.883757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250077.137697,33.335161,-32.176396,-0.096377,-0.007718,0.004797,-0.470098,0.882567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250077.237687,33.401898,-32.266070,-0.097392,-0.008865,0.005057,-0.472309,0.881374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250077.325137,33.466552,-32.357322,-0.100738,-0.008881,0.005556,-0.474260,0.880323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250077.425150,33.532562,-32.451459,-0.100287,-0.007562,0.005525,-0.476061,0.879362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250077.537704,33.594954,-32.545126,-0.097465,-0.006400,0.004942,-0.478332,0.878142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250077.625158,33.662196,-32.638596,-0.099365,-0.006404,0.005037,-0.480636,0.876882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250077.737639,33.727494,-32.731307,-0.100772,-0.006683,0.005585,-0.482751,0.875714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250077.825146,33.788689,-32.821320,-0.101889,-0.006460,0.005539,-0.484627,0.874679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250077.937637,33.845091,-32.909495,-0.102867,-0.005234,0.005763,-0.486619,0.873580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250078.037739,33.899941,-32.995076,-0.100864,-0.004469,0.005597,-0.488701,0.872422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250078.137639,33.950884,-33.075217,-0.104301,-0.003820,0.006084,-0.490412,0.871461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250078.237635,34.000853,-33.150582,-0.101762,-0.003153,0.006738,-0.491843,0.870652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250078.337729,34.045287,-33.218459,-0.102467,-0.002260,0.006731,-0.493177,0.869900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250078.425195,34.084969,-33.280601,-0.102684,-0.001391,0.006973,-0.494388,0.869212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250078.537640,34.120363,-33.333492,-0.099504,-0.001373,0.006965,-0.495558,0.868546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250078.625137,34.150655,-33.379844,-0.098700,-0.002072,0.006774,-0.496708,0.867889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250078.750394,34.177409,-33.420057,-0.101150,-0.002545,0.007106,-0.497746,0.867290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250078.837641,34.197902,-33.454140,-0.101227,-0.002624,0.007121,-0.498535,0.866836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250078.925134,34.212283,-33.479618,-0.100001,-0.002430,0.006659,-0.499181,0.866469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250079.025131,34.225085,-33.501243,-0.099074,-0.002287,0.006073,-0.499784,0.866126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250079.137650,34.235827,-33.517775,-0.100068,-0.002331,0.005798,-0.500247,0.865860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250079.237639,34.244485,-33.533184,-0.102048,-0.002491,0.005946,-0.500668,0.865616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250079.337641,34.254726,-33.545661,-0.101558,-0.002493,0.005833,-0.500910,0.865476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250079.437640,34.261375,-33.556998,-0.098602,-0.002655,0.005423,-0.501171,0.865327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250079.537637,34.268258,-33.569203,-0.097617,-0.003155,0.004260,-0.501376,0.865213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250079.637635,34.275363,-33.583384,-0.101517,-0.003471,0.003408,-0.501719,0.865017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250079.737636,34.287630,-33.601374,-0.104328,-0.003291,0.003564,-0.502035,0.864834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250079.837661,34.299970,-33.622555,-0.103442,-0.003190,0.003338,-0.502309,0.864676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250079.937711,34.314895,-33.647823,-0.102767,-0.003333,0.003084,-0.502749,0.864420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250080.037678,34.333970,-33.682050,-0.102612,-0.003703,0.002889,-0.503394,0.864044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250080.137650,34.357077,-33.720045,-0.102657,-0.004111,0.002996,-0.503946,0.863720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250080.237677,34.382710,-33.762132,-0.103552,-0.004570,0.002976,-0.504639,0.863313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250080.337720,34.412810,-33.807544,-0.107650,-0.004510,0.003647,-0.505461,0.862830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250080.450207,34.441775,-33.856165,-0.108166,-0.004424,0.004778,-0.506140,0.862427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250080.525148,34.471517,-33.907296,-0.104551,-0.004687,0.004756,-0.506888,0.861986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250080.637671,34.500315,-33.958915,-0.107605,-0.004413,0.004785,-0.507662,0.861531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250080.725132,34.528876,-34.010133,-0.110226,-0.003409,0.005594,-0.508155,0.861241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250080.837648,34.557044,-34.060088,-0.108521,-0.002658,0.006018,-0.508959,0.860766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250080.937639,34.585122,-34.106137,-0.105600,-0.002381,0.005969,-0.509714,0.860320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250081.037676,34.608800,-34.147463,-0.105318,-0.002553,0.006119,-0.510476,0.859867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250081.137689,34.632312,-34.186610,-0.106108,-0.002817,0.006727,-0.511092,0.859495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250081.250140,34.652506,-34.220705,-0.106505,-0.003002,0.007266,-0.511705,0.859125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250081.337636,34.670682,-34.250259,-0.106399,-0.003020,0.007318,-0.512143,0.858864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250081.437639,34.684996,-34.277257,-0.107483,-0.002623,0.007491,-0.512645,0.858564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250081.537633,34.696356,-34.297861,-0.106761,-0.002228,0.007457,-0.512972,0.858370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250081.637640,34.706758,-34.313144,-0.104883,-0.002241,0.007097,-0.513271,0.858194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250081.737637,34.713955,-34.325113,-0.105500,-0.002408,0.006964,-0.513463,0.858080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250081.837639,34.717249,-34.330256,-0.106580,-0.002561,0.007021,-0.513470,0.858075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250081.950141,34.718924,-34.331576,-0.106859,-0.002509,0.006977,-0.513598,0.857999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250082.037638,34.719484,-34.330533,-0.106335,-0.002560,0.006642,-0.513606,0.857997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250082.137634,34.718923,-34.330372,-0.106330,-0.002797,0.006358,-0.513565,0.858022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250082.250199,34.717816,-34.325549,-0.106021,-0.003052,0.006366,-0.513490,0.858067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250082.337637,34.714263,-34.324323,-0.107393,-0.003108,0.006298,-0.513551,0.858030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250082.437634,34.711185,-34.321977,-0.107527,-0.003144,0.006256,-0.513488,0.858068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250082.537636,34.709845,-34.318943,-0.107642,-0.002989,0.006238,-0.513416,0.858112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250082.637652,34.709099,-34.318606,-0.107019,-0.003088,0.006257,-0.513414,0.858113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250082.737629,34.709995,-34.318356,-0.107220,-0.003078,0.006333,-0.513465,0.858082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250082.850127,34.709745,-34.318447,-0.107782,-0.003065,0.006323,-0.513412,0.858113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250082.937676,34.710685,-34.317887,-0.107540,-0.002997,0.006295,-0.513416,0.858111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250083.050186,34.711396,-34.319086,-0.107165,-0.002949,0.006366,-0.513431,0.858102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250083.137672,34.711304,-34.318769,-0.106819,-0.003071,0.006329,-0.513381,0.858132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250083.237678,34.712569,-34.317390,-0.106646,-0.003020,0.006346,-0.513316,0.858171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250083.337719,34.711177,-34.316841,-0.107151,-0.003013,0.006331,-0.513381,0.858132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250083.450145,34.711621,-34.318021,-0.107412,-0.003048,0.006308,-0.513375,0.858136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250083.537635,34.711177,-34.318938,-0.105937,-0.003154,0.006250,-0.513390,0.858127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250083.650138,34.711908,-34.320702,-0.104549,-0.003593,0.005567,-0.513474,0.858080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250083.737638,34.715634,-34.327485,-0.105409,-0.004109,0.004962,-0.513570,0.858024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250083.837822,34.723006,-34.338914,-0.104157,-0.004658,0.004355,-0.513846,0.857859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250083.937640,34.734576,-34.356276,-0.104019,-0.005708,0.003144,-0.514193,0.857650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250084.050189,34.749331,-34.383064,-0.105530,-0.006599,0.001713,-0.514608,0.857398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250084.137676,34.766216,-34.420241,-0.110291,-0.006499,0.000947,-0.514867,0.857245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250084.250138,34.792316,-34.467816,-0.114863,-0.005541,0.000810,-0.515099,0.857112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250084.350181,34.822140,-34.523089,-0.111243,-0.005108,0.000468,-0.515673,0.856770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250084.450204,34.858680,-34.585565,-0.107307,-0.005996,-0.000298,-0.516127,0.856491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250084.537638,34.899776,-34.656496,-0.110691,-0.006560,-0.000242,-0.516678,0.856155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250084.637648,34.942528,-34.735285,-0.114666,-0.006242,0.000124,-0.516987,0.855970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250084.750137,34.985567,-34.821996,-0.117575,-0.005340,-0.000884,-0.516918,0.856018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250084.837652,35.033325,-34.916204,-0.120694,-0.003228,-0.001569,-0.516380,0.856352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250084.937641,35.084128,-35.014343,-0.114198,-0.002166,-0.002760,-0.515346,0.856975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250085.037639,35.141458,-35.116016,-0.110935,-0.002815,-0.004067,-0.512896,0.858437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250085.150151,35.201505,-35.224993,-0.113760,-0.003217,-0.004014,-0.508797,0.860871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250085.237635,35.258605,-35.337592,-0.117553,-0.002905,-0.003899,-0.503510,0.863976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250085.350137,35.319016,-35.454220,-0.120078,-0.001302,-0.003021,-0.497435,0.867495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250085.450135,35.380052,-35.571365,-0.120823,0.000435,-0.001258,-0.489574,0.871961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250085.550190,35.443208,-35.694258,-0.127119,0.002394,0.001158,-0.479577,0.877496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250085.637669,35.505632,-35.813486,-0.122580,0.004023,0.001911,-0.469875,0.882722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250085.750189,35.575178,-35.929419,-0.117509,0.004632,0.001555,-0.459395,0.888219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250085.850136,35.650876,-36.050012,-0.115294,0.004320,0.003127,-0.447812,0.894112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250085.950137,35.726994,-36.170413,-0.115741,0.003807,0.004186,-0.434822,0.900498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250086.050148,35.806463,-36.291081,-0.120588,0.003293,0.002269,-0.420173,0.907435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250086.150164,35.883288,-36.396182,-0.128075,0.004877,0.002662,-0.407994,0.912968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250086.250218,35.965989,-36.506688,-0.126054,0.006716,0.002490,-0.393153,0.919445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250086.350139,36.047117,-36.611803,-0.121490,0.006221,0.000137,-0.378593,0.925542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250086.462636,36.134493,-36.708261,-0.126367,0.006412,0.001010,-0.365089,0.930950,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250086.550131,36.222083,-36.800026,-0.125753,0.006475,0.001818,-0.352136,0.935925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250086.662636,36.309173,-36.885026,-0.123969,0.005400,0.000735,-0.338420,0.940980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250086.750138,36.395608,-36.964695,-0.128666,0.005457,0.001065,-0.326339,0.945237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250086.850131,36.486780,-37.041412,-0.130981,0.006317,0.001366,-0.313765,0.949479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250086.950197,36.577974,-37.111067,-0.129100,0.006017,0.000973,-0.302417,0.953156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250087.050132,36.673724,-37.180394,-0.126645,0.005190,0.001018,-0.290742,0.956787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250087.150177,36.771805,-37.237626,-0.130464,0.005296,0.001436,-0.282128,0.959361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250087.250172,36.867617,-37.290243,-0.132005,0.005526,0.001071,-0.275702,0.961227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250087.362633,36.956967,-37.339317,-0.129563,0.005136,0.000938,-0.273692,0.961803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250087.450201,37.048016,-37.388995,-0.126537,0.004282,0.000894,-0.275098,0.961406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250087.550132,37.150936,-37.438755,-0.128932,0.003244,0.001127,-0.281202,0.959642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250087.650149,37.251866,-37.493124,-0.129125,0.002322,0.001676,-0.288578,0.957452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250087.762623,37.359531,-37.552573,-0.131955,0.001974,0.001925,-0.297821,0.954618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250087.850132,37.470643,-37.621583,-0.133810,0.001345,0.001572,-0.307157,0.951656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250087.962655,37.590311,-37.701165,-0.133360,0.001177,0.001425,-0.316635,0.948546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250088.050133,37.713832,-37.785267,-0.135101,0.000482,0.001354,-0.327113,0.944984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250088.150133,37.842579,-37.875412,-0.133829,-0.000281,0.001207,-0.337437,0.941347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
