timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z,gps_x,gps_y,gps_z,gps_frame,gps_valid
1628250090.755317,41.393418,-41.187953,-0.135146,0.002392,-0.003232,-0.323818,0.946111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250090.855322,41.549480,-41.311998,-0.133623,0.001899,-0.003372,-0.318380,0.947955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250090.955317,41.709674,-41.433554,-0.131212,0.001353,-0.002722,-0.313948,0.949435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250091.055327,41.869950,-41.558331,-0.130165,0.000975,-0.002346,-0.308229,0.951309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250091.155318,42.032062,-41.682815,-0.133110,0.000703,-0.001883,-0.302193,0.953245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250091.255304,42.199016,-41.810139,-0.135549,0.000551,-0.001965,-0.293904,0.955833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250091.355311,42.368958,-41.938807,-0.137502,0.000598,-0.003386,-0.281979,0.959414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250091.455311,42.542237,-42.068807,-0.136117,0.001131,-0.003083,-0.267452,0.963566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250091.555304,42.713932,-42.197803,-0.134084,0.001961,-0.002959,-0.250060,0.968224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250091.655310,42.885020,-42.327092,-0.133267,0.002858,-0.003086,-0.230343,0.973101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250091.755298,43.054134,-42.453440,-0.132783,0.003659,-0.002794,-0.207390,0.978248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250091.855297,43.223102,-42.573297,-0.134285,0.004496,-0.002333,-0.182466,0.983199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250091.955329,43.395342,-42.679568,-0.137349,0.005332,-0.002083,-0.156250,0.987701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250092.055294,43.571404,-42.769468,-0.136378,0.006274,-0.002336,-0.129261,0.991588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250092.155285,43.751775,-42.845449,-0.133125,0.006838,-0.001769,-0.101920,0.994768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250092.255293,43.932367,-42.904999,-0.131724,0.007542,-0.001377,-0.074775,0.997171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250092.355282,44.112207,-42.951036,-0.129645,0.007762,-0.001324,-0.046942,0.998867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250092.455280,44.288465,-42.986103,-0.129736,0.007841,-0.001049,-0.017934,0.999808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250092.555274,44.472293,-43.013103,-0.127910,0.008082,-0.000937,0.011240,0.999904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250092.655284,44.642758,-43.019684,-0.125316,0.007764,-0.000731,0.039342,0.999195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250092.755269,44.824793,-43.019340,-0.124728,0.007570,-0.000197,0.068595,0.997616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250092.855292,44.999907,-43.004670,-0.124857,0.007250,0.000764,0.096376,0.995318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250092.955242,45.169320,-42.978025,-0.120613,0.005884,0.002264,0.120048,0.992748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250093.055234,45.332319,-42.933870,-0.121246,0.004610,0.003690,0.138686,0.990319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250093.155294,45.494369,-42.865752,-0.128159,0.004667,0.003725,0.150979,0.988519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250093.255307,45.640083,-42.776394,-0.129361,0.005090,0.003648,0.156448,0.987666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250093.355246,45.776355,-42.687898,-0.122388,0.004309,0.002001,0.159633,0.987165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250093.467741,45.906029,-42.608168,-0.116572,0.000799,0.000852,0.159703,0.987164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250093.555243,46.032790,-42.540134,-0.117971,-0.002078,0.001638,0.157831,0.987463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250093.655320,46.157346,-42.481711,-0.122294,-0.002739,0.004739,0.152327,0.988315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250093.755249,46.271939,-42.434268,-0.121549,-0.003028,0.007738,0.146588,0.989163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250093.855247,46.378608,-42.395605,-0.118789,-0.004110,0.009057,0.140211,0.990072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250093.967742,46.476670,-42.364771,-0.116422,-0.006181,0.010463,0.134645,0.990819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250094.055244,46.562229,-42.343094,-0.116805,-0.007310,0.012021,0.130530,0.991344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250094.167728,46.629666,-42.330489,-0.121961,-0.007120,0.012564,0.126945,0.991805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250094.267730,46.679074,-42.325698,-0.123053,-0.006566,0.012458,0.124433,0.992128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250094.367727,46.708167,-42.326852,-0.122702,-0.006367,0.012254,0.123454,0.992254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250094.467736,46.713228,-42.333049,-0.122957,-0.006412,0.011044,0.123498,0.992263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250094.555222,46.707286,-42.340122,-0.124059,-0.006371,0.009052,0.123974,0.992224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250094.655270,46.694794,-42.352543,-0.125102,-0.006344,0.007733,0.125055,0.992099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250094.767773,46.675595,-42.363117,-0.126675,-0.006074,0.007309,0.126416,0.991932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250094.867725,46.649111,-42.373912,-0.126764,-0.005746,0.007058,0.128196,0.991707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250094.967716,46.619554,-42.384089,-0.125457,-0.005795,0.006990,0.130383,0.991422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250095.055214,46.590797,-42.393453,-0.125450,-0.006162,0.006546,0.132778,0.991105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250095.167716,46.561810,-42.401910,-0.125292,-0.006486,0.005877,0.135502,0.990738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250095.267707,46.530925,-42.407563,-0.124827,-0.006867,0.005476,0.138364,0.990343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250095.355198,46.501917,-42.416039,-0.125453,-0.006802,0.005301,0.141737,0.989867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250095.455253,46.471079,-42.424088,-0.127473,-0.006440,0.004726,0.144974,0.989403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250095.567727,46.442574,-42.435782,-0.127600,-0.006158,0.004392,0.148612,0.988867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250095.667693,46.414597,-42.447082,-0.127424,-0.005932,0.004394,0.152239,0.988316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250095.767689,46.385871,-42.457231,-0.126362,-0.006043,0.003956,0.156071,0.987719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250095.867686,46.353857,-42.468752,-0.125339,-0.006504,0.003405,0.159841,0.987115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250095.967698,46.323531,-42.484540,-0.125502,-0.006832,0.003243,0.163770,0.986470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250096.080221,46.293105,-42.500837,-0.128207,-0.006360,0.003164,0.167761,0.985802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250096.167691,46.262773,-42.519083,-0.129381,-0.005554,0.003039,0.172045,0.985069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250096.255173,46.230974,-42.538085,-0.128415,-0.005072,0.003041,0.176655,0.984255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250096.367676,46.196165,-42.555880,-0.127223,-0.004866,0.002594,0.181241,0.983423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250096.467739,46.160606,-42.572569,-0.126987,-0.004733,0.002043,0.186330,0.982474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250096.567729,46.124502,-42.589878,-0.127364,-0.004993,0.001443,0.191271,0.981524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250096.667661,46.087983,-42.607343,-0.128618,-0.004928,0.000656,0.196917,0.980407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250096.767707,46.047988,-42.627166,-0.128301,-0.004949,0.000237,0.202460,0.979278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250096.867662,46.006622,-42.645990,-0.129883,-0.004783,-0.000051,0.208363,0.978040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250096.967657,45.966976,-42.663708,-0.129803,-0.004589,-0.000411,0.214312,0.976754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250097.067660,45.925510,-42.684693,-0.124864,-0.005296,-0.000430,0.220479,0.975377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250097.167652,45.885664,-42.705207,-0.120343,-0.007173,0.000195,0.227019,0.973864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250097.280201,45.844251,-42.730531,-0.122608,-0.008708,0.000192,0.233686,0.972273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250097.380178,45.803299,-42.755247,-0.128390,-0.009174,-0.000430,0.240352,0.970642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250097.480146,45.763440,-42.784915,-0.130227,-0.008820,-0.000383,0.247382,0.968878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250097.567674,45.720028,-42.820411,-0.127661,-0.007674,0.001415,0.256020,0.966640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250097.667641,45.676355,-42.856813,-0.127689,-0.006274,0.003382,0.265021,0.964216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250097.780135,45.627100,-42.895527,-0.125550,-0.005478,0.004256,0.275029,0.961411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250097.880132,45.577503,-42.936227,-0.122580,-0.006031,0.004585,0.285102,0.958467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250097.967639,45.526046,-42.976560,-0.122361,-0.007032,0.004474,0.295599,0.955276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250098.067754,45.472865,-43.019667,-0.124257,-0.007239,0.004706,0.306699,0.951768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250098.180133,45.420541,-43.068158,-0.127885,-0.006734,0.004750,0.318221,0.947981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250098.267623,45.365240,-43.112059,-0.127582,-0.006773,0.003651,0.329711,0.944050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250098.367666,45.310637,-43.161186,-0.127554,-0.007617,0.001732,0.340865,0.940080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250098.467623,45.257351,-43.213874,-0.130726,-0.007125,-0.000139,0.352494,0.935787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250098.567613,45.208792,-43.269234,-0.129011,-0.005879,0.000293,0.365070,0.930962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250098.680107,45.158609,-43.326059,-0.128787,-0.004872,0.000772,0.378203,0.925710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250098.780263,45.105101,-43.384123,-0.126835,-0.004575,0.000172,0.390740,0.920490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250098.867672,45.052520,-43.443441,-0.124576,-0.005241,-0.000339,0.403816,0.914825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250098.967611,45.002876,-43.504658,-0.125214,-0.005690,-0.000337,0.416706,0.909023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250099.067601,44.955024,-43.567264,-0.130066,-0.005051,-0.000437,0.430044,0.902794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250099.167602,44.909016,-43.633333,-0.131446,-0.004094,-0.000612,0.443105,0.896460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250099.280152,44.865234,-43.693606,-0.129224,-0.003652,-0.000805,0.455082,0.890441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250099.367597,44.827810,-43.746665,-0.130104,-0.003348,-0.001324,0.463835,0.885914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250099.467635,44.795543,-43.792858,-0.128917,-0.003115,-0.002101,0.470087,0.882612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250099.580125,44.766042,-43.826997,-0.132995,-0.002628,-0.003168,0.473074,0.881013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250099.667587,44.738276,-43.859011,-0.141524,-0.000879,-0.005661,0.472892,0.881102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250099.780081,44.716271,-43.886340,-0.148437,0.002219,-0.009389,0.471514,0.881806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250099.892586,44.707757,-43.902507,-0.147799,0.005219,-0.012543,0.470459,0.882317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250099.980080,44.707898,-43.907383,-0.133057,0.005893,-0.012259,0.470939,0.882061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250100.080078,44.717043,-43.900922,-0.124635,0.004493,-0.009711,0.473416,0.880774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250100.180064,44.735822,-43.892459,-0.131656,0.004063,-0.009733,0.480736,0.876802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250100.280059,44.764975,-43.875722,-0.133816,0.004572,-0.010265,0.493036,0.869936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250100.380105,44.804707,-43.850374,-0.130844,0.004332,-0.009564,0.509703,0.860286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250100.480145,44.855821,-43.812664,-0.129618,0.004982,-0.008582,0.531152,0.847218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250100.567558,44.919983,-43.767021,-0.129118,0.006033,-0.006766,0.555218,0.831656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250100.680042,44.986609,-43.707050,-0.127961,0.007080,-0.005103,0.581710,0.813349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250100.780059,45.059753,-43.634650,-0.126061,0.007315,-0.003941,0.610014,0.792347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250100.880051,45.132682,-43.544708,-0.128247,0.007298,-0.002768,0.639550,0.768710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250100.967551,45.201090,-43.438627,-0.128557,0.007613,-0.001198,0.669814,0.742489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250101.080045,45.262730,-43.314948,-0.125385,0.007951,0.001254,0.700366,0.713738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250101.180086,45.312591,-43.181534,-0.125282,0.007895,0.003795,0.729945,0.683450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250101.280035,45.349206,-43.032463,-0.122176,0.008051,0.007205,0.758276,0.651844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250101.380038,45.370509,-42.872549,-0.123887,0.007878,0.010667,0.784044,0.620563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250101.492521,45.376924,-42.707723,-0.129803,0.007908,0.012162,0.808571,0.588219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250101.580031,45.371861,-42.540910,-0.136355,0.008437,0.012083,0.832659,0.553590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250101.667532,45.346929,-42.370022,-0.132701,0.009285,0.012518,0.854707,0.518876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250101.780028,45.304147,-42.194132,-0.127616,0.007516,0.013453,0.873809,0.486025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250101.892524,45.242938,-42.020349,-0.129308,0.006212,0.012657,0.889361,0.456988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250101.967515,45.164314,-41.852568,-0.129391,0.005518,0.011378,0.901221,0.433176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250102.092517,45.070238,-41.689518,-0.127251,0.004044,0.009533,0.910397,0.413607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250102.180016,44.959137,-41.540345,-0.128052,0.002949,0.007980,0.918114,0.396224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250102.280023,44.831845,-41.409971,-0.128538,0.002292,0.007789,0.924153,0.381936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250102.380022,44.696743,-41.301306,-0.129124,0.001922,0.007884,0.928792,0.370514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250102.480012,44.558874,-41.210615,-0.132454,0.001797,0.007887,0.932137,0.362014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250102.592507,44.427304,-41.134466,-0.130435,0.001271,0.008081,0.934569,0.355688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250102.692499,44.313324,-41.061079,-0.131503,0.000077,0.007817,0.936834,0.349686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250102.779996,44.212593,-40.984229,-0.133362,-0.000276,0.007313,0.939293,0.343039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250102.880007,44.120453,-40.902028,-0.133015,-0.000508,0.007586,0.941920,0.335752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250102.979988,44.034416,-40.818499,-0.136580,-0.000479,0.007889,0.944694,0.327859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250103.079972,43.952481,-40.737847,-0.139221,0.000038,0.007550,0.947528,0.319585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250103.179988,43.871811,-40.659068,-0.136120,0.000351,0.007208,0.950387,0.310986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250103.342483,43.791854,-40.580205,-0.135426,0.000522,0.007514,0.953205,0.302231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250103.392481,43.709866,-40.509066,-0.136081,0.000741,0.008108,0.955771,0.293999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250103.479983,43.629802,-40.446893,-0.139010,0.000730,0.007861,0.958150,0.286157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250103.580040,43.551368,-40.394355,-0.139928,0.001030,0.007241,0.960201,0.279213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250103.692472,43.470741,-40.350887,-0.138931,0.001446,0.007192,0.961620,0.274286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250103.779978,43.388933,-40.316843,-0.139761,0.001922,0.007294,0.962421,0.271458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250103.879965,43.304193,-40.288321,-0.138603,0.002338,0.007113,0.962372,0.271631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250103.979972,43.222637,-40.260992,-0.137690,0.002179,0.006470,0.961967,0.273082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250104.092462,43.141781,-40.233185,-0.141191,0.002649,0.005243,0.961104,0.276126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
