timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z,gps_x,gps_y,gps_z,gps_frame,gps_valid
1628250085.758740,35.586698,-35.919727,-0.102725,0.004345,0.001509,-0.458979,0.888435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250085.846306,35.660901,-36.039894,-0.099288,0.003930,0.003199,-0.447387,0.894326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250085.958748,35.739356,-36.159373,-0.099886,0.003542,0.004175,-0.434439,0.900685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250086.046233,35.819516,-36.278403,-0.104508,0.002988,0.002248,-0.419978,0.907527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250086.158749,35.899509,-36.382292,-0.112138,0.004644,0.002597,-0.407533,0.913175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250086.246241,35.980052,-36.489967,-0.111090,0.006480,0.002409,-0.392692,0.919644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250086.358766,36.061161,-36.592772,-0.106634,0.005930,0.000082,-0.378244,0.925687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250086.458728,36.146389,-36.684796,-0.110869,0.006207,0.000991,-0.364778,0.931073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250086.558726,36.233131,-36.774128,-0.109363,0.006151,0.001795,-0.351779,0.936061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250086.646271,36.320892,-36.859542,-0.108235,0.005172,0.000683,-0.338250,0.941042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250086.758730,36.406683,-36.939120,-0.113403,0.005191,0.001065,-0.326020,0.945348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250086.846224,36.497799,-37.016865,-0.115661,0.005992,0.001372,-0.313644,0.949521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250086.946231,36.586750,-37.089368,-0.113508,0.005772,0.000936,-0.302198,0.953227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250087.046265,36.682782,-37.159181,-0.110930,0.004976,0.000998,-0.290490,0.956865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250087.158743,36.777935,-37.220151,-0.114607,0.005039,0.001457,-0.282019,0.959394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250087.246279,36.875101,-37.272253,-0.116492,0.005303,0.001031,-0.275624,0.961250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250087.358872,36.965245,-37.319170,-0.114443,0.004917,0.000921,-0.273550,0.961845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250087.446226,37.056207,-37.366795,-0.111101,0.004043,0.000897,-0.274857,0.961476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250087.558732,37.157250,-37.415104,-0.112783,0.002961,0.001163,-0.280993,0.959705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250087.658721,37.257773,-37.467123,-0.112395,0.002097,0.001683,-0.288257,0.957549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250087.758804,37.366297,-37.527620,-0.115550,0.001703,0.001913,-0.297398,0.954750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250087.858763,37.476379,-37.595828,-0.117254,0.001072,0.001608,-0.306890,0.951743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250087.971252,37.594716,-37.674296,-0.117299,0.000925,0.001327,-0.316572,0.948567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250088.046218,37.717045,-37.756211,-0.118896,0.000210,0.001331,-0.327001,0.945023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250088.158748,37.844088,-37.845928,-0.117679,-0.000497,0.001130,-0.337261,0.941410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250088.246246,37.975042,-37.937959,-0.123599,-0.000893,0.000941,-0.347837,0.937554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250088.371245,38.108317,-38.034020,-0.124672,-0.000883,0.000630,-0.358742,0.933436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250088.458755,38.240225,-38.135837,-0.123044,-0.001430,0.000195,-0.369651,0.929170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250088.558741,38.372846,-38.242041,-0.123263,-0.001846,0.000074,-0.379829,0.925055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250088.658745,38.501718,-38.355157,-0.124792,-0.002036,0.000408,-0.388940,0.921261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250088.758748,38.632917,-38.473765,-0.128336,-0.001920,0.000769,-0.395595,0.918423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250088.858713,38.768852,-38.598703,-0.130477,-0.001494,0.000803,-0.399663,0.916661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250088.958963,38.905993,-38.724145,-0.135335,-0.000759,0.001200,-0.401658,0.915789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250089.058706,39.044853,-38.859030,-0.133607,-0.000553,-0.000289,-0.399921,0.916549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250089.158691,39.182902,-38.997814,-0.134882,-0.000495,-0.001365,-0.397495,0.917603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250089.246244,39.320752,-39.138586,-0.137411,0.000416,-0.001135,-0.394241,0.919006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250089.358723,39.452691,-39.283691,-0.139927,0.000749,-0.001749,-0.390101,0.920770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250089.458738,39.586889,-39.430919,-0.138844,0.001397,-0.001791,-0.386633,0.922231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250089.558752,39.716487,-39.573698,-0.137092,0.001567,-0.002030,-0.382164,0.924091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250089.658740,39.845330,-39.714627,-0.138084,0.001654,-0.002720,-0.377343,0.926068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250089.758795,39.982478,-39.857030,-0.140134,0.001977,-0.002457,-0.372648,0.927967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250089.846186,40.113347,-39.995714,-0.141907,0.002347,-0.002585,-0.367509,0.930014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250089.958689,40.247643,-40.135682,-0.140257,0.002951,-0.002587,-0.363189,0.931707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250090.058777,40.380509,-40.275276,-0.140965,0.003686,-0.002999,-0.358160,0.933648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250090.171265,40.517458,-40.414861,-0.138619,0.003782,-0.004118,-0.352567,0.935770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250090.246232,40.658845,-40.553408,-0.139883,0.003639,-0.003850,-0.347547,0.937647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250090.358757,40.800299,-40.689509,-0.140109,0.004285,-0.004074,-0.342179,0.939616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250090.458755,40.942944,-40.818065,-0.136632,0.004526,-0.004301,-0.337976,0.941134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250090.558755,41.088645,-40.944287,-0.131682,0.003726,-0.004931,-0.332992,0.942910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250090.658686,41.238978,-41.066233,-0.133279,0.002818,-0.004535,-0.328496,0.944490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250090.758765,41.393418,-41.187953,-0.135146,0.002392,-0.003232,-0.323818,0.946111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250090.858758,41.549480,-41.311998,-0.133623,0.001899,-0.003372,-0.318380,0.947955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250090.958735,41.709674,-41.433554,-0.131212,0.001353,-0.002722,-0.313948,0.949435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250091.058731,41.869950,-41.558331,-0.130165,0.000975,-0.002346,-0.308229,0.951309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250091.171253,42.032062,-41.682815,-0.133110,0.000703,-0.001883,-0.302193,0.953245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250091.258683,42.199016,-41.810139,-0.135549,0.000551,-0.001965,-0.293904,0.955833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250091.358692,42.368958,-41.938807,-0.137502,0.000598,-0.003386,-0.281979,0.959414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250091.458681,42.542237,-42.068807,-0.136117,0.001131,-0.003083,-0.267452,0.963566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250091.558686,42.713932,-42.197803,-0.134084,0.001961,-0.002959,-0.250060,0.968224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250091.658687,42.885020,-42.327092,-0.133267,0.002858,-0.003086,-0.230343,0.973101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250091.758738,43.054134,-42.453440,-0.132783,0.003659,-0.002794,-0.207390,0.978248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250091.858683,43.223102,-42.573297,-0.134285,0.004496,-0.002333,-0.182466,0.983199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250091.958673,43.395342,-42.679568,-0.137349,0.005332,-0.002083,-0.156250,0.987701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250092.058743,43.571404,-42.769468,-0.136378,0.006274,-0.002336,-0.129261,0.991588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250092.158730,43.751775,-42.845449,-0.133125,0.006838,-0.001769,-0.101920,0.994768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250092.258729,43.932367,-42.904999,-0.131724,0.007542,-0.001377,-0.074775,0.997171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250092.371222,44.112207,-42.951036,-0.129645,0.007762,-0.001324,-0.046942,0.998867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250092.458733,44.288465,-42.986103,-0.129736,0.007841,-0.001049,-0.017934,0.999808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250092.571182,44.472293,-43.013103,-0.127910,0.008082,-0.000937,0.011240,0.999904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250092.658734,44.642758,-43.019684,-0.125316,0.007764,-0.000731,0.039342,0.999195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250092.771181,44.824793,-43.019340,-0.124728,0.007570,-0.000197,0.068595,0.997616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250092.858685,44.999907,-43.004670,-0.124857,0.007250,0.000764,0.096376,0.995318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250092.958718,45.169320,-42.978025,-0.120613,0.005884,0.002264,0.120048,0.992748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250093.071242,45.332319,-42.933870,-0.121246,0.004610,0.003690,0.138686,0.990319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250093.158718,45.494369,-42.865752,-0.128159,0.004667,0.003725,0.150979,0.988519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250093.271177,45.640083,-42.776394,-0.129361,0.005090,0.003648,0.156448,0.987666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250093.371208,45.776355,-42.687898,-0.122388,0.004309,0.002001,0.159633,0.987165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250093.458733,45.906029,-42.608168,-0.116572,0.000799,0.000852,0.159703,0.987164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250093.558730,46.032790,-42.540134,-0.117971,-0.002078,0.001638,0.157831,0.987463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250093.658676,46.157346,-42.481711,-0.122294,-0.002739,0.004739,0.152327,0.988315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250093.771209,46.271939,-42.434268,-0.121549,-0.003028,0.007738,0.146588,0.989163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250093.858746,46.378608,-42.395605,-0.118789,-0.004110,0.009057,0.140211,0.990072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250093.958684,46.476670,-42.364771,-0.116422,-0.006181,0.010463,0.134645,0.990819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250094.058671,46.562229,-42.343094,-0.116805,-0.007310,0.012021,0.130530,0.991344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250094.171203,46.629666,-42.330489,-0.121961,-0.007120,0.012564,0.126945,0.991805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250094.258675,46.679074,-42.325698,-0.123053,-0.006566,0.012458,0.124433,0.992128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250094.358680,46.708167,-42.326852,-0.122702,-0.006367,0.012254,0.123454,0.992254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250094.471171,46.713228,-42.333049,-0.122957,-0.006412,0.011044,0.123498,0.992263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250094.558664,46.707286,-42.340122,-0.124059,-0.006371,0.009052,0.123974,0.992224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250094.658669,46.694794,-42.352543,-0.125102,-0.006344,0.007733,0.125055,0.992099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250094.758669,46.675595,-42.363117,-0.126675,-0.006074,0.007309,0.126416,0.991932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250094.858675,46.649111,-42.373912,-0.126764,-0.005746,0.007058,0.128196,0.991707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250094.971189,46.619554,-42.384089,-0.125457,-0.005795,0.006990,0.130383,0.991422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250095.071195,46.590797,-42.393453,-0.125450,-0.006162,0.006546,0.132778,0.991105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250095.158713,46.561810,-42.401910,-0.125292,-0.006486,0.005877,0.135502,0.990738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250095.258658,46.530925,-42.407563,-0.124827,-0.006867,0.005476,0.138364,0.990343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250095.371194,46.501917,-42.416039,-0.125453,-0.006802,0.005301,0.141737,0.989867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250095.471168,46.471079,-42.424088,-0.127473,-0.006440,0.004726,0.144974,0.989403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250095.571221,46.442574,-42.435782,-0.127600,-0.006158,0.004392,0.148612,0.988867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250095.683707,46.414597,-42.447082,-0.127424,-0.005932,0.004394,0.152239,0.988316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250095.758709,46.385871,-42.457231,-0.126362,-0.006043,0.003956,0.156071,0.987719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250095.883656,46.353857,-42.468752,-0.125339,-0.006504,0.003405,0.159841,0.987115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250095.971202,46.323531,-42.484540,-0.125502,-0.006832,0.003243,0.163770,0.986470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250096.083656,46.293105,-42.500837,-0.128207,-0.006360,0.003164,0.167761,0.985802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250096.171152,46.262773,-42.519083,-0.129381,-0.005554,0.003039,0.172045,0.985069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250096.258656,46.230974,-42.538085,-0.128415,-0.005072,0.003041,0.176655,0.984255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250096.371192,46.196165,-42.555880,-0.127223,-0.004866,0.002594,0.181241,0.983423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250096.471232,46.160606,-42.572569,-0.126987,-0.004733,0.002043,0.186330,0.982474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250096.571139,46.124502,-42.589878,-0.127364,-0.004993,0.001443,0.191271,0.981524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250096.671189,46.087983,-42.607343,-0.128618,-0.004928,0.000656,0.196917,0.980407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250096.771198,46.047988,-42.627166,-0.128301,-0.004949,0.000237,0.202460,0.979278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250096.871188,46.006622,-42.645990,-0.129883,-0.004783,-0.000051,0.208363,0.978040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250096.971189,45.966976,-42.663708,-0.129803,-0.004589,-0.000411,0.214312,0.976754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250097.071206,45.925510,-42.684693,-0.124864,-0.005296,-0.000430,0.220479,0.975377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250097.171141,45.885664,-42.705207,-0.120343,-0.007173,0.000195,0.227019,0.973864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250097.271187,45.844251,-42.730531,-0.122608,-0.008708,0.000192,0.233686,0.972273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250097.371145,45.803299,-42.755247,-0.128390,-0.009174,-0.000430,0.240352,0.970642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250097.471142,45.763440,-42.784915,-0.130227,-0.008820,-0.000383,0.247382,0.968878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250097.571142,45.720028,-42.820411,-0.127661,-0.007674,0.001415,0.256020,0.966640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250097.671140,45.676355,-42.856813,-0.127689,-0.006274,0.003382,0.265021,0.964216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250097.783639,45.627100,-42.895527,-0.125550,-0.005478,0.004256,0.275029,0.961411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250097.871177,45.577503,-42.936227,-0.122580,-0.006031,0.004585,0.285102,0.958467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250097.971194,45.526046,-42.976560,-0.122361,-0.007032,0.004474,0.295599,0.955276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250098.083642,45.472865,-43.019667,-0.124257,-0.007239,0.004706,0.306699,0.951768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250098.171148,45.420541,-43.068158,-0.127885,-0.006734,0.004750,0.318221,0.947981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250098.271179,45.365240,-43.112059,-0.127582,-0.006773,0.003651,0.329711,0.944050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250098.371166,45.310637,-43.161186,-0.127554,-0.007617,0.001732,0.340865,0.940080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250098.471356,45.257351,-43.213874,-0.130726,-0.007125,-0.000139,0.352494,0.935787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250098.571209,45.208792,-43.269234,-0.129011,-0.005879,0.000293,0.365070,0.930962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250098.683680,45.158609,-43.326059,-0.128787,-0.004872,0.000772,0.378203,0.925710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250098.783666,45.105101,-43.384123,-0.126835,-0.004575,0.000172,0.390740,0.920490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250098.883902,45.052520,-43.443441,-0.124576,-0.005241,-0.000339,0.403816,0.914825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250098.971133,45.002876,-43.504658,-0.125214,-0.005690,-0.000337,0.416706,0.909023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250099.083631,44.955024,-43.567264,-0.130066,-0.005051,-0.000437,0.430044,0.902794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
